id,playerId,Display Name,First Name,Last Name,Birth Date,Birth Place,National Team,Shirt Num,Position,Position Info
606,584.0,Greg Berry,Greg,Berry,1971-03-05,England,England,,F,Forward
795,2542.0,Ian Bishop,Ian,Bishop,1965-05-29,England,England,,M,Midfielder
260,2580.0,Stig Inge Bjornebye,Stig Inge,Bjornebye,1969-12-11,Norway,Norway,,D,Defender
325,1234.0,Clayton Blackmore,Clayton,Blackmore,1964-09-23,Wales,Wales,,M,Midfielder
589,567.0,Dean Blackwell,Dean,Blackwell,1969-12-05,England,England,,D,Defender
745,3409.0,Nathan Blake,Nathan,Blake,1972-01-27,Wales,Wales,,F,Forward
810,849.0,Gary Blissett,Gary,Blissett,1964-06-26,England,England,,F,Forward
53,1373.0,Chris Boden,Chris,Boden,1973-10-13,England,England,,M,Midfielder
828,874.0,Paul Bodin,Paul,Bodin,1964-09-13,Wales,Wales,,D,Defender
805,42031.0,Jeroen Boere,Jeroen,Boere,1967-11-18,Netherlands,Netherlands,,F,Forward
136,95963.0,Willie Boland,Willie,Boland,1975-08-06,Ireland,Ireland,,M,Midfielder
814,855.0,Martyn Booty,Martyn,Booty,1971-05-30,England,England,,D,Defender
130,124.0,Brian Borrows,Brian,Borrows,1960-12-20,England,England,,D,Defender
32,2329.0,Mark Bosnich,Mark,Bosnich,1972-01-13,Australia,Australia,,G,Goalkeeper
9,2192.0,Steve Bould,Steve,Bould,1962-11-16,England,England,,D,Defender
527,507.0,Matt Bound,Matt,Bound,1972-11-09,England,England,,D,Defender
376,1841.0,Mark Bowen,Mark,Bowen,1963-12-07,Wales,Wales,,D,Defender
227,218.0,Rob Bowman,Rob,Bowman,1975-11-21,England,England,,D,Defender
722,1477.0,Paul Bracewell,Paul,Bracewell,1962-07-19,England,England,,M,Midfielder
478,1019.0,Carl Bradshaw,Carl,Bradshaw,1968-02-10,England,England,,M,Midfielder
779,1951.0,Garry Brady,Garry,Brady,1976-09-07,Scotland,Scotland,,M,Midfielder
789,827.0,Tim Breacker,Tim,Breacker,1965-07-02,England,England,,D,Defender
51,49.0,Matthias Breitkreutz,Matthias,Breitkreutz,1971-05-12,Germany,Germany,,M,Midfielder
427,410.0,Mark Brennan,Mark,Brennan,1965-10-04,England,England,,M,Midfielder
445,3102.0,Rufus Brevett,Rufus,Brevett,1969-09-24,England,England,,D,Defender
513,41835.0,Mark Bright,Mark,Bright,1962-06-06,England,England,17.0,F,Forward
285,1875.0,Ian Brightwell,Ian,Brightwell,1968-04-09,England,England,,D,Defender
749,776.0,Lee Briscoe,Lee,Briscoe,1975-09-30,England,England,,D,Defender
76,73.0,Richard Brown,Richard,Brown,1967-01-13,England,England,,M,Midfielder
661,663.0,Paul Browne,Paul,Browne,1975-02-17,Scotland,Scotland,,D,Defender
319,41779.0,Steve Bruce,Steve,Bruce,1960-12-31,England,England,,D,Defender
457,439.0,Marvin Bryan,Marvin,Bryan,1975-08-02,England,England,,M,Midfielder
109,2110.0,Craig Burley,Craig,Burley,1971-09-24,Scotland,Scotland,,M,Midfielder
819,999.0,John Burridge,John,Burridge,1951-12-03,England,England,,G,Goalkeeper
256,919.0,David Burrows,David,Burrows,1968-10-25,England,England,,D,Defender
127,121.0,David Busst,David,Busst,1967-06-30,Scotland,Scotland,,D,Defender
791,42075.0,Peter Butler,Peter,Butler,1966-08-26,England,England,,M,Midfielder
332,3805.0,Nicky Butt,Nicky,Butt,1975-01-21,England,England,20.0,M,Midfielder
379,364.0,Ian Butterworth,Ian,Butterworth,1964-01-25,England,England,,D,Defender
663,12394.0,Darren Byfield,Darren,Byfield,1976-09-29,Jamaica,Jamaica,10.0,F,Forward
775,1814.0,Colin Calderwood,Colin,Calderwood,1965-01-20,Scotland,Scotland,,D,Defender
25,3744.0,Kevin Campbell,Kevin,Campbell,1970-02-04,England,England,,F,Forward
342,330.0,Eric Cantona,Eric,Cantona,1966-05-24,France,France,7.0,F,Forward
491,1783.0,Franz Carr,Franz,Carr,1966-09-24,England,England,,F,Forward
15,41973.0,Jimmy Carter,Jimmy,Carter,1965-11-09,England,England,,M,Midfielder
115,111.0,Tony Cascarino,Tony,Cascarino,1962-09-01,Ireland,Ireland,,F,Forward
565,16612.0,Darren Caskey,Darren,Caskey,1974-08-21,England,England,20.0,M,Midfielder
318,146119.0,Chris Casper,Chris,Casper,1975-04-28,England,England,26.0,D,Defender
808,847.0,Stewart Castledine,Stewart,Castledine,1973-01-22,England,England,,M,Midfielder
246,26053.0,Lee Chapman,Lee,Chapman,1959-12-05,England,England,,,
755,3665.0,Simon Charlton,Simon,Charlton,1971-10-25,England,England,16.0,D,Defender
265,255.0,Phil Charnock,Phil,Charnock,1975-02-14,England,England,,M,Midfielder
723,744.0,Lee Clark,Lee,Clark,1972-10-27,England,England,21.0,M,Midfielder
659,42029.0,Adrian Clarke,Adrian,Clarke,1974-09-28,England,England,,M,Midfielder
411,26022.0,Nigel Clough,Nigel,Clough,1966-03-19,England,England,,,
70,110013.0,Graeme Le Saux,Graeme,Le Saux,1968-10-17,England,England,,D,Defender
533,513.0,Matthew Le Tissier,Matthew,Le Tissier,1968-10-14,England,England,,M,Midfielder
106,102.0,David Lee,David,Lee,1969-11-26,England,England,,D,Defender
22,42092.0,Anders Limpar,Anders,Limpar,1965-09-24,Sweden,Sweden,,M,Midfielder
831,878.0,Martin Ling,Martin,Ling,1966-07-15,England,England,,M,Midfielder
12,1620.0,Andy Linighan,Andy,Linighan,1962-06-18,England,England,,D,Defender
490,472.0,Adrian Littlejohn,Adrian,Littlejohn,1970-09-26,England,England,,F,Forward
118,41862.0,Steve Livingstone,Steve,Livingstone,1969-09-08,England,England,,F,Forward
293,1505.0,Steve Lomas,Steve,Lomas,1974-01-18,Germany,Northern Ireland,,M,Midfielder
225,1320.0,John Lukic,John,Lukic,1960-12-11,England,England,,G,Goalkeeper
6,6.0,Pal Lydersen,Pal,Lydersen,1965-09-10,Norway,Norway,,D,Defender
549,159150.0,Gary Mabbutt,Gary,Mabbutt,1961-08-23,England,England,6.0,D,Defender
832,880.0,Ross MacLaren,Ross,MacLaren,1962-04-14,Scotland,Scotland,,M,Midfielder
530,1937.0,Neil Maddison,Neil,Maddison,1969-10-02,England,England,,M,Midfielder
443,425.0,Danny Maddix,Danny,Maddix,1967-10-11,England,England,,D,Defender
757,2388.0,Jim Magilton,Jim,Magilton,1969-05-06,Northern Ireland,Northern Ireland,7.0,M,Midfielder
780,816.0,Paul Mahorn,Paul,Mahorn,1973-08-13,England,England,,F,Forward
85,41868.0,Lee Makel,Lee,Makel,1973-01-11,England,England,,M,Midfielder
424,2386.0,Chris Makin,Chris,Makin,1973-05-08,England,England,15.0,D,Defender
281,270.0,Martyn Margetson,Martyn,Margetson,1971-09-08,Wales,Wales,,G,Goalkeeper
68,65.0,Nicky Marker,Nicky,Marker,1965-05-03,England,England,,D,Defender
835,884.0,Paul Marquis,Paul,Marquis,1972-08-29,England,England,,M,Midfielder
812,1994.0,Chris Marsden,Chris,Marsden,1969-01-03,England,England,,M,Midfielder
264,42027.0,Mike Marsh,Mike,Marsh,1969-07-21,England,England,,M,Midfielder
10,2043.0,Scott Marshall,Scott,Marshall,1973-05-01,Scotland,Scotland,,D,Defender
316,1303.0,Lee Martin,Lee,Martin,1968-02-05,England,England,,D,Defender
759,789.0,Craig Maskell,Craig,Maskell,1968-04-10,England,England,,F,Forward
692,41887.0,Paul Mason,Paul,Mason,1963-09-03,England,England,4.0,M,Midfielder
728,957.0,Alex Mathie,Alex,Mathie,1968-12-20,Scotland,Scotland,,F,Forward
259,5078.0,Dominic Matteo,Dominic,Matteo,1974-04-28,Scotland,Scotland,,D,Defender
114,936.0,Damien Matthew,Damien,Matthew,1970-09-23,England,England,,M,Midfielder
718,41765.0,Matty Appleby,Matthew,Appleby,1972-04-16,England,England,3.0,M,Midfielder
67,1004.0,David May,David,May,1970-06-24,England,England,,D,Defender
238,2428.0,Gary McAllister,Gary,McAllister,1964-12-25,Scotland,Scotland,,M,Midfielder
58,799.0,Frank McAvennie,Frank,McAvennie,1959-11-22,Scotland,Scotland,,M,Midfielder
738,763.0,Sean McCarthy,Sean,McCarthy,1967-09-12,England,England,,F,Forward
337,146130.0,Brian McClair,Brian,McClair,1963-12-08,Scotland,Scotland,13.0,F,Forward
421,404.0,Neil McDonald,Neil,McDonald,1965-11-02,England,England,,D,Defender
602,580.0,Paul McGee,Paul,McGee,1968-05-17,Ireland,Ireland,,F,Forward
314,302.0,Pat McGibbon,Pat,McGibbon,1973-09-06,Northern Ireland,Northern Ireland,,D,Defender
156,41912.0,Eddie McGoldrick,Eddie,McGoldrick,1965-04-30,England,Ireland,,M,Midfielder
5,5.0,Gavin McGowan,Gavin,McGowan,1976-01-16,England,England,,D,Defender
37,1362.0,Paul McGrath,Paul,McGrath,1959-12-04,Ireland,Ireland,,D,Defender
340,328.0,Colin McKee,Colin,McKee,1973-08-22,Scotland,Scotland,,F,Forward
294,42048.0,Steve McMahon,Steve,McMahon,1961-08-20,England,England,,M,Midfielder
271,3287.0,Steve McManaman,Steve,McManaman,1972-02-11,England,England,,M,Midfielder
459,41404.0,Michael Meaker,Michael,Meaker,1971-08-18,Wales,Wales,17.0,M,Midfielder
377,362.0,Gary Megson,Gary,Megson,1959-05-02,England,England,,D,Defender
23,128586.0,Paul Merson,Paul,Merson,1968-03-20,England,England,9.0,M,Centre Central Midfielder
303,292.0,Adie Mike,Adie,Mike,1973-11-16,England,England,,F,Forward
782,818.0,Ludek Miklosko,Ludek,Miklosko,1961-12-09,Czech Republic,Czech Republic,,G,Goalkeeper
2,25908.0,Alan Miller,Alan,Miller,1970-03-29,England,England,,,
429,1021.0,Mike Milligan,Mike,Milligan,1967-02-20,England,England,,M,Midfielder
211,203.0,Simon Milton,Simon,Milton,1963-08-23,England,England,,M,Midfielder
64,42123.0,Bobby Mimms,Bobby,Mimms,1963-10-12,England,England,,G,Goalkeeper
792,831.0,Paul Mitchell,Paul,Mitchell,1971-10-20,England,England,,M,Midfielder
768,1065.0,John Moncur,John,Moncur,1966-09-22,England,England,,M,Midfielder
522,502.0,Kenneth Monkou,Kenneth,Monkou,1964-11-29,Suriname,Netherlands,,D,Defender
540,521.0,Paul Moody,Paul,Moody,1967-06-13,England,England,,F,Forward
176,41936.0,Neil Moore,Neil,Moore,1972-09-21,England,England,,D,Defender
71,68.0,Kevin Moran,Kevin,Moran,1956-04-29,Ireland,Ireland,,D,Defender
680,686.0,Steve Morgan,Steve,Morgan,1968-09-19,England,England,,D,Defender
803,842.0,Trevor Morley,Trevor,Morley,1961-03-20,England,England,,F,Forward
666,2436.0,Andy Morrison,Andy,Morrison,1970-07-30,Scotland,Scotland,,D,Defender
7,41983.0,Steve Morrow,Steve,Morrow,1970-07-02,Northern Ireland,Northern Ireland,3.0,D,Defender
823,42033.0,Carl Muggleton,Carl,Muggleton,1968-09-13,England,England,,G,Goalkeeper
662,26554.0,Scott Murray,Scott,Murray,1974-05-26,Scotland,Scotland,7.0,M,Midfielder
771,806.0,Andy Mutch,Andy,Mutch,1963-12-28,England,England,,F,Forward
102,2070.0,Andy Myers,Andy,Myers,1973-11-03,England,England,3.0,D,Defender
267,257.0,Jan Mølby,Jan,Mølby,1963-07-04,Denmark,Denmark,,M,Midfielder
143,138.0,Peter Ndlovu,Peter,Ndlovu,1973-02-25,Zimbabwe,Zimbabwe,,F,Forward
713,2791.0,Alan Neilson,Alan,Neilson,1972-09-26,Germany,Wales,,D,Defender
554,534.0,Stuart Nethercott,Stuart,Nethercott,1973-03-21,England,England,,D,Defender
86,41826.0,Mike Newell,Mike,Newell,1965-01-27,England,England,,F,Forward
601,579.0,Aidan Newhouse,Aidan,Newhouse,1972-05-23,England,England,,F,Forward
380,365.0,Rob Newman,Rob,Newman,1963-12-13,England,England,,D,Defender
231,1261.0,Jon Newsome,Jon,Newsome,1970-09-06,England,England,,D,Defender
110,106.0,Eddie Newton,Eddie,Newton,1971-12-13,England,England,,M,Midfielder
253,1260.0,Steve Nicol,Steve,Nicol,1961-12-11,Scotland,Scotland,,D,Defender
766,800.0,Luc Nijholt,Luc,Nijholt,1961-07-29,Netherlands,Netherlands,,M,Midfielder
744,2001.0,Roger Nilsen,Roger,Nilsen,1969-08-08,Norway,Norway,,D,Defender
817,42061.0,Liam O'Brien,Liam,O'Brien,1964-09-05,Ireland,Ireland,,M,Midfielder
313,1653.0,John O'Kane,John,O'Kane,1974-11-15,England,England,,D,Defender
8,145924.0,David O'Leary,David,O'Leary,1958-05-02,Ireland,Ireland,16.0,D,Defender
34,3378.0,Michael Oakes,Michael,Oakes,1973-10-30,England,England,1.0,G,Goalkeeper
122,116.0,Steve Ogrizovic,Steve,Ogrizovic,1957-09-12,England,England,,G,Goalkeeper
436,419.0,Ian Olney,Ian,Olney,1969-12-17,England,England,,F,Forward
320,1934.0,Gary Pallister,Gary,Pallister,1965-06-30,England,England,,D,Defender
202,2230.0,Steve Palmer,Steve,Palmer,1968-03-31,England,England,,D,Defender
717,737.0,Nicos Papavasiliou,Nicos,Papavasiliou,1970-08-31,Cyprus,Cyprus,,M,Midfielder
48,976.0,Garry Parker,Garry,Parker,1965-09-07,England,England,,M,Midfielder
686,694.0,Joe Parkinson,Joe,Parkinson,1971-06-11,England,England,,M,Midfielder
19,3636.0,Ray Parlour,Ray,Parlour,1973-03-07,England,England,15.0,M,Midfielder
671,25930.0,Gavin Peacock,Gavin,Peacock,1967-11-18,England,England,,,
96,30403.0,Ian Pearce,Ian,Pearce,1974-05-07,England,England,,D,Defender
503,1224.0,Nigel Pearson,Nigel,Pearson,1963-08-21,England,England,,D,Defender
820,2291.0,Tore Pedersen,Tore,Pedersen,1969-09-29,Norway,Norway,,D,Defender
747,773.0,Nathan Peel,Nathan,Peel,1972-05-17,England,England,,F,Forward
483,146815.0,John Pemberton,John,Pemberton,1964-11-18,England,England,12.0,M,Midfielder
465,447.0,Gary Penrice,Gary,Penrice,1964-03-23,England,England,,F,Forward
587,97107.0,Chris Perry,Chris,Perry,1973-04-26,England,England,5.0,D,Defender
629,1839.0,Andy Petterson,Andy,Petterson,1969-09-26,Australia,Australia,,G,Goalkeeper
224,215.0,Paul Pettinger,Paul,Pettinger,1975-10-01,England,England,,G,Goalkeeper
173,886.0,Gerry Peyton,Gerry,Peyton,1956-05-20,Ireland,Ireland,,G,Goalkeeper
291,1381.0,Terry Phelan,Terry,Phelan,1967-03-16,Ireland,Ireland,,D,Defender
679,685.0,Ally Pickering,Ally,Pickering,1967-06-22,England,England,,D,Defender
257,247.0,Torben Piechnik,Torben,Piechnik,1963-05-21,Denmark,Denmark,,D,Defender
308,135707.0,Kevin Pilkington,Kevin,Pilkington,1974-03-08,England,England,44.0,G,Goalkeeper
420,403.0,Neil Pointon,Neil,Pointon,1964-11-28,England,England,,D,Defender
372,357.0,John Polston,John,Polston,1968-06-10,England,England,,D,Defender
752,780.0,Adem Poric,Adem,Poric,1973-04-22,England,England,,M,Midfielder
785,821.0,Steve Potts,Steve,Potts,1967-05-07,United States,England,,D,Defender
542,523.0,Lee Powell,Lee,Powell,1973-06-02,Wales,Wales,,F,Forward
391,376.0,Lee Power,Lee,Power,1972-06-30,England,England,,F,Forward
191,184.0,Preki,Predrag,Radosavljevic,1963-06-24,United States,United States,,M,Midfielder
495,2910.0,Kevin Pressman,Kevin,Pressman,1967-11-06,England,England,,G,Goalkeeper
732,2444.0,Spencer Prior,Spencer,Prior,1971-04-22,England,England,,D,Defender
299,288.0,Mike Quigley,Mike,Quigley,1970-10-02,England,England,,M,Midfielder
142,137.0,Mick Quinn,Mick,Quinn,1969-12-17,England,England,,F,Forward
444,426.0,Karl Ready,Karl,Ready,1972-08-14,England,England,,D,Defender
262,3710.0,Jamie Redknapp,Jamie,Redknapp,1973-06-25,England,England,38.0,M,Midfielder
422,405.0,Steve Redmond,Steve,Redmond,1967-02-11,England,England,,D,Defender
301,514.0,Peter Reid,Peter,Reid,1956-06-20,England,England,,M,Midfielder
124,118.0,David Rennie,David,Rennie,1964-08-29,Scotland,Scotland,,D,Defender
43,1748.0,Kevin Richardson,Kevin,Richardson,1962-12-04,England,England,,M,Midfielder
196,189.0,Paul Rideout,Paul,Rideout,1964-08-14,England,England,,F,Forward
79,1991.0,Stuart Ripley,Stuart,Ripley,1967-11-20,England,England,,M,Midfielder
434,417.0,Andy Ritchie,Andy,Ritchie,1956-02-23,Scotland,Scotland,,F,Forward
675,682.0,Graham Rix,Graham,Rix,1957-10-23,England,England,,F,Forward
442,27118.0,Tony Roberts,Tony,Roberts,1969-08-04,Wales,Wales,1.0,G,Goalkeeper
681,687.0,Sandy Robertson,Sandy,Robertson,1971-04-26,Scotland,Scotland,,M,Midfielder
386,985.0,Mark Robins,Mark,Robins,1969-12-22,England,England,,F,Forward
711,29043.0,Matthew Robinson,Matthew,Robinson,1974-12-23,England,England,,D,Defender
135,129.0,Stewart Robson,Stewart,Robson,1964-11-06,England,England,,M,Midfielder
237,42142.0,David Rocastle,David,Rocastle,1967-05-02,England,England,,M,Midfielder
479,460.0,Paul Rogers,Paul,Rogers,1965-03-21,England,England,,M,Midfielder
504,1610.0,Roland Nilsson,Roland,Nilsson,1963-11-27,Sweden,Sweden,,D,Defender
274,817.0,Ronnie Rosenthal,Ronnie,Rosenthal,1963-10-11,Israel,Israel,,F,Forward
704,2494.0,Uwe Rösler,Uwe,Rösler,1968-11-15,Germany,Germany,,F,Forward
684,2874.0,Gary Rowett,Gary,Rowett,1974-03-06,England,England,,D,Defender
620,826.0,Keith Rowland,Keith,Rowland,1971-01-09,Northern Ireland,Northern Ireland,,D,Defender
558,2011.0,Neil Ruddock,Neil,Ruddock,1968-05-09,England,England,,D,Defender
275,1723.0,Ian Rush,Ian,Rush,1961-10-20,Wales,Wales,,F,Forward
568,946.0,Vinny Samways,Vinny,Samways,1968-10-27,England,England,,M,Midfielder
597,801.0,Lawrie Sanchez,Lawrie,Sanchez,1959-10-22,Northern Ireland,Northern Ireland,,M,Midfielder
60,2081.0,Dean Saunders,Dean,Saunders,1964-06-21,Wales,Wales,,F,Forward
706,54999.0,Robbie Savage,Robbie,Savage,1974-10-18,Wales,Wales,8.0,M,Midfielder
586,2537.0,John Scales,John,Scales,1966-07-04,England,England,,D,Defender
307,143575.0,Peter Schmeichel,Peter,Schmeichel,1963-11-18,Denmark,Denmark,1.0,G,Goalkeeper
336,324.0,Paul Scholes,Paul,Scholes,1974-11-16,England,England,22.0,M,Centre Central Midfielder
660,97880.0,Riccardo Scimeca,Riccardo,Scimeca,1975-06-13,England,England,19.0,D,Defender
777,41934.0,Kevin Scott,Kevin,Scott,1966-12-17,England,England,,D,Defender
310,1062.0,Les Sealey,Les,Sealey,1957-09-29,England,England,,G,Goalkeeper
1,119183.0,David Seaman,David,Seaman,1963-09-19,England,England,,G,Goalkeeper
556,952.0,Steve Sedgley,Steve,Sedgley,1968-05-26,England,England,,D,Defender
582,1999.0,Hans Segers,Hans,Segers,1961-10-30,Netherlands,Netherlands,,G,Goalkeeper
631,41810.0,Scott Sellars,Scott,Sellars,1965-11-27,England,England,8.0,M,Midfielder
20,27669.0,Ian Selley,Ian,Selley,1974-06-14,England,England,,M,Midfielder
232,223.0,Kevin Sharp,Kevin,Sharp,1974-09-19,Canada,Canada,,D,Defender
328,2074.0,Lee Sharpe,Lee,Sharpe,1971-05-27,England,England,,M,Midfielder
24,24.0,Paul Shaw,Paul,Shaw,1973-09-04,England,England,,M,Midfielder
89,1440.0,Alan Shearer,Alan,Shearer,1970-08-13,England,England,9.0,F,Forward
762,41949.0,Jon Sheffield,Jon,Sheffield,1969-02-01,England,England,,G,Goalkeeper
141,136.0,Tony Sheridan,Tony,Sheridan,1974-10-21,Ireland,Ireland,,F,Forward
576,110022.0,Teddy Sheringham,Teddy,Sheringham,1966-04-02,England,England,,F,Centre Second Striker
305,42042.0,Mike Sheron,Mike,Sheron,1972-01-11,England,England,,F,Forward
78,3336.0,Tim Sherwood,Tim,Sherwood,1969-02-06,England,England,,M,Midfielder
802,146808.0,Danny Shipp,Danny,Shipp,1976-09-25,England,England,,F,Forward
116,4460.0,Neil Shipperley,Neil,Shipperley,1974-10-30,England,England,,F,Forward
244,42108.0,Carl Shutt,Carl,Shutt,1961-10-10,England,England,,F,Forward
297,41974.0,Fitzroy Simpson,Fitzroy,Simpson,1970-02-26,England,Jamaica,,M,Midfielder
103,29322.0,Frank Sinclair,Frank,Sinclair,1971-12-03,Jamaica,Jamaica,15.0,D,Defender
456,1274.0,Andy Sinton,Andy,Sinton,1966-03-19,England,England,,M,Midfielder
593,571.0,Justin Skinner,Justin,Skinner,1969-01-30,England,England,,M,Midfielder
691,699.0,Stuart Slater,Stuart,Slater,1969-03-27,England,England,,M,Midfielder
42,41800.0,Bryan Small,Bryan,Small,1971-11-15,England,England,19.0,D,Defender
26,26.0,Alan Smith,Alan,Smith,1962-11-21,England,England,,F,Forward
189,41956.0,Ian Snodin,Ian,Snodin,1963-08-15,England,England,,M,Midfielder
172,2065.0,Neville Southall,Neville,Southall,1958-09-16,Wales,Wales,,G,Goalkeeper
95,42017.0,Nigel Spackman,Nigel,Spackman,1960-12-02,England,England,,M,Midfielder
239,30153.0,Gary Speed,Gary,Speed,1969-09-08,Wales,Wales,15.0,M,Midfielder
117,2033.0,John Spencer,John,Spencer,1970-09-11,Scotland,Scotland,,F,Forward
33,42069.0,Nigel Spink,Nigel,Spink,1958-08-08,England,England,,G,Goalkeeper
708,727.0,Pavel Srnicek,Pavel,Srnicek,1968-03-10,Czech Republic,Czech Republic,24.0,G,Goalkeeper
41,39.0,Steve Staunton,Steve,Staunton,1969-01-19,Ireland,Ireland,,D,Defender
674,42156.0,Mark Stein,Mark,Stein,1966-01-28,South Africa,England,,F,Forward
441,146517.0,Jan Stejskal,Jan,Stejskal,1962-01-15,Czech Republic,Czech Republic,,G,Goalkeeper
276,1491.0,Paul Stewart,Paul,Stewart,1964-10-07,England,England,,F,Forward
216,208.0,Mick Stockwell,Mick,Stockwell,1965-02-14,England,England,,M,Midfielder
242,925.0,Gordon Strachan,Gordon,Strachan,1957-02-09,Scotland,Scotland,,M,Midfielder
235,226.0,Frank Strandli,Frank,Strandli,1972-05-16,Norway,Norway,,M,Midfielder
111,3673.0,Graham Stuart,Graham,Stuart,1970-10-24,England,England,4.0,M,Midfielder
583,27204.0,Neil Sullivan,Neil,Sullivan,1970-02-24,Scotland,Scotland,1.0,G,Goalkeeper
769,3431.0,Nicky Summerbee,Nicky,Summerbee,1971-08-26,England,England,,M,Midfielder
373,358.0,Daryl Sutch,Daryl,Sutch,1971-09-11,England,England,,D,Defender
390,4120.0,Chris Sutton,Chris,Sutton,1973-03-10,England,England,20.0,F,Forward
688,696.0,Paul Tait,Paul,Tait,1974-10-24,England,England,,F,Forward
594,572.0,Steve Talboys,Steve,Talboys,1966-09-18,England,England,,M,Midfielder
66,63.0,Frank Talia,Frank,Talia,1972-07-20,Australia,Australia,,G,Goalkeeper
215,41888.0,Adam Tanner,Adam,Tanner,1973-10-25,England,England,25.0,M,Midfielder
