id,playerId,Display Name,First Name,Last Name,Birth Date,Birth Place,National Team,Shirt Num,Position,Position Info
1118,178101.0,Jason Euell,Jason,Euell,1977-02-06,England,Jamaica,29.0,F,Forward
3156,129750.0,Jonny Evans,Jonny,Evans,1988-01-03,Northern Ireland,Northern Ireland,6.0,D,Centre Central Defender
2934,94513.0,Patrice Evra,Patrice,Evra,1981-05-15,Senegal,France,27.0,D,Left Full Back
3126,4203.0,Fábio Aurélio,Fábio,Aurélio Rodrigues,1979-09-24,Brazil,Brazil,6.0,D,Left Full Back
2948,3928.0,Fábio Rochemback,Fábio,Rochemback,1981-12-10,Brazil,Brazil,10.0,M,Midfielder
2417,153033.0,Cesc Fàbregas,Cesc,Fàbregas,1987-05-04,Spain,Spain,4.0,M,Centre Central Midfielder
2525,120718.0,Dong Fangzhuo,Dong,Fangzhuo,1985-01-23,China,China,,F,Forward
3182,180371.0,Adam Federici,Adam,Federici,1985-01-31,Australia,Australia,,G,Goalkeeper
1111,54994.0,Rio Ferdinand,Rio,Ferdinand,1978-11-07,England,England,5.0,D,Defender
859,4043.0,John Filan,John,Filan,1970-02-08,Australia,Australia,1.0,G,Goalkeeper
2072,96843.0,Steve Finnan,Steve,Finnan,1976-04-20,Ireland,Ireland,16.0,D,Right Full Back
2611,133372.0,Mathieu Flamini,Mathieu,Flamini,1984-03-07,France,France,16.0,M,Centre Central Midfielder
1943,156961.0,Darren Fletcher,Darren,Fletcher,1984-02-01,Scotland,Scotland,,M,Centre Central Midfielder
2874,9401.0,Jaroslaw Fojut,Jaroslaw,Fojut,1987-10-17,Poland,Poland,,D,Defender
2101,12832.0,Caleb Folan,Caleb,Folan,1982-10-26,England,Ireland,19.0,F,Forward
3269,55675.0,Harry Forrester,Harry,Forrester,1991-01-02,England,England,11.0,M,Left/Centre/Right Attacking Midfielder
3170,312587.0,Fraser Forster,Fraser,Forster,1988-03-17,England,England,20.0,G,Goalkeeper
3232,131882.0,Jonathan Forte,Jonathan,Forte,1986-07-25,England,Barbados,14.0,F,Centre Striker
1718,98006.0,Quinton Fortune,Quinton,Fortune,1977-05-21,South Africa,South Africa,19.0,M,Midfielder
2932,130759.0,Ben Foster,Ben,Foster,1983-04-03,England,England,1.0,G,Goalkeeper
277,55008.0,Robbie Fowler,Robbie,Fowler,1975-04-09,England,England,27.0,F,Forward
3054,262720.0,Fran Mérida,Francisco,Mérida Pérez,1990-03-04,Spain,Spain,8.0,M,Centre Central Midfielder
1476,4390.0,Damien Francis,Damien,Francis,1979-02-27,Jamaica,Jamaica,7.0,M,Midfielder
1420,6178.0,Brad Friedel,Brad,Friedel,1971-05-18,United States,United States,24.0,G,Goalkeeper
3009,14410.0,Danny Gabbidon,Danny,Gabbidon,1979-08-08,Wales,Wales,39.0,D,Central Defender
2204,19911.0,Paul Gallagher,Paul,Gallagher,1984-08-09,Scotland,Scotland,12.0,M,Left/Centre/Right Attacking Midfielder
2054,54991.0,William Gallas,William,Gallas,1977-08-17,France,France,,D,Defender
2041,30076.0,Ricardo Gardner,Ricardo,Gardner,1978-09-25,Jamaica,Jamaica,,M,Midfielder
2000,26598.0,Ryan Garry,Ryan,Garry,1983-09-29,England,England,3.0,D,Defender
321,309.0,Gary Neville,Gary,Neville,1975-02-18,England,England,2.0,D,Right Full Back
2954,179496.0,Kris Gate,Kris,Gate,1985-01-01,England,England,4.0,M,Midfielder
3215,97056.0,Derek Geary,Derek,Geary,1980-06-19,Ireland,Ireland,26.0,D,Defender
2316,4710.0,Geremi,Geremi Sorele,Nijtap Fotso,1978-12-20,Cameroon,Cameroon,20.0,M,Midfielder
1575,144230.0,Steven Gerrard,Steven,Gerrard,1980-05-30,England,England,8.0,M,Midfielder
2443,5209.0,Stelios Giannakopoulos,Stelios,Giannakopoulos,1974-07-12,Greece,Greece,33.0,M,Midfielder
3046,312092.0,Kieran Gibbs,Kieran,Gibbs,1989-09-26,England,England,3.0,D,Left Full Back
2942,269028.0,Darron Gibson,Darron,Gibson,1987-10-25,Ireland,Ireland,43.0,M,Centre Central Midfielder
335,323.0,Ryan Giggs,Ryan,Giggs,1973-11-29,Wales,Wales,11.0,M,Left/Centre Central Midfielder
2164,12198.0,Kerrea Gilbert,Kerrea,Gilbert,1987-02-28,England,England,,D,Defender
2165,109097.0,Gilberto Silva,Gilberto,Aparecido da Silva,1976-10-07,Brazil,Brazil,,M,Centre Defensive Midfielder
3266,27504.0,Ben Gill,Ben,Gill,1987-10-09,England,England,,M,Midfielder
329,29676.0,Keith Gillespie,Keith,Gillespie,1975-02-18,Northern Ireland,Northern Ireland,,M,Midfielder
2230,121371.0,Rúrik Gíslason,Rúrik,Gíslason,1988-02-25,Iceland,Iceland,19.0,M,Right Winger
851,55643.0,Shay Given,Shay,Given,1976-04-20,Ireland,Ireland,24.0,G,Goalkeeper
3194,154805.0,Scott Golbourne,Scott,Golbourne,1988-02-29,England,England,3.0,D,Left Full Back
2920,126411.0,Mark González,Mark,González,1984-07-10,South Africa,Chile,11.0,M,Left Winger
3166,178308.0,Herold Goulon,Herold,Goulon,1988-06-12,France,France,42.0,M,Midfielder
3283,17678.0,Andreas Granqvist,Andreas,Granqvist,1985-04-16,Sweden,Sweden,6.0,D,Centre Central Defender
2455,302673.0,Anthony Grant,Anthony,Grant,1987-06-04,England,Jamaica,42.0,M,Midfielder
1253,97071.0,Michael Gray,Michael,Gray,1974-08-03,England,England,33.0,D,Defender
2758,182171.0,Robert Green,Robert,Green,1980-01-18,England,England,31.0,G,Goalkeeper
1437,13058.0,Andy Griffin,Andy,Griffin,1979-03-17,England,England,,D,Right Full Back
3147,40889.0,Ashley Grimes,Ashley,Grimes,1986-12-09,England,England,8.0,M,Midfielder
3200,96933.0,Brynjar Gunnarsson,Brynjar,Gunnarsson,1975-10-16,Iceland,Iceland,26.0,M,Centre/Right Defensive Midfielder
3131,161327.0,Danny Guthrie,Danny,Guthrie,1987-04-18,England,England,16.0,M,Centre Central Midfielder
3308,112834.0,Kristofer Haestad,Kristofer,Haestad,1983-12-09,Norway,Norway,23.0,M,Midfielder
2069,121148.0,Marcus Hahnemann,Marcus,Hahnemann,1972-06-15,United States,United States,1.0,G,Goalkeeper
3235,4355.0,Hao Haidong,Hao,Haidong,1970-08-25,China,China,39.0,F,Forward
3192,266500.0,Gregory Halford,Gregory,Halford,1984-12-08,England,England,23.0,D,Defender
2558,12491.0,Fitz Hall,Fitz,Hall,1980-12-20,England,England,17.0,D,Centre Central Defender
2813,264239.0,Emil Hallfredsson,Emil,Hallfredsson,1984-06-29,Iceland,Iceland,20.0,M,Left/Centre Central Midfielder
1829,26395.0,John Halls,John,Halls,1982-02-14,England,England,21.0,D,Defender
1595,29970.0,Dietmar Hamann,Dietmar,Hamann,1973-08-27,Germany,Germany,16.0,M,Midfielder
3183,267540.0,Ben Hamer,Ben,Hamer,1987-11-20,England,England,18.0,G,Goalkeeper
3134,172638.0,Adam Hammill,Adam,Hammill,1988-01-25,England,England,11.0,M,Right Winger
1609,11053.0,Marlon Harewood,Marlon,Harewood,1979-08-25,England,England,9.0,F,Centre Striker
709,20192.0,Steve Harper,Steve,Harper,1975-03-14,England,England,33.0,G,Goalkeeper
2961,3949.0,Scott Harris,Scott,Harris,1985-07-24,England,England,,M,Midfielder
3088,95029.0,Zoltán Harsányi,Zoltán,Harsányi,1987-06-01,Slovakia,Slovakia,29.0,F,Centre Striker
3143,289224.0,Joe Hart,Joe,Hart,1987-04-19,England,England,1.0,G,Goalkeeper
1413,4165.0,Jimmy Floyd Hasselbaink,Jimmy Floyd,Hasselbaink,1972-03-27,Suriname,Netherlands,18.0,F,Forward
3199,52324.0,Jonny Hayes,Jonny,Hayes,1987-07-09,Ireland,Ireland,15.0,M,Right Winger
2933,277767.0,Tom Heaton,Tom,Heaton,1986-04-15,England,England,22.0,G,Goalkeeper
1358,4166.0,Magnus Hedman,Magnus,Hedman,1973-03-19,Sweden,Sweden,22.0,G,Goalkeeper
2736,111478.0,Gabriel Heinze,Gabriel,Heinze,1978-04-19,Argentina,Argentina,5.0,D,Left/Centre Central Defender
1791,97506.0,Heidar Helguson,Heidar,Helguson,1977-08-22,Iceland,Iceland,,F,Forward
1335,1580.0,Stéphane Henchoz,Stéphane,Henchoz,1974-09-07,Switzerland,Switzerland,16.0,D,Defender
3058,14442.0,Stephen Henderson,Stephen,Henderson,1988-05-02,Ireland,Ireland,30.0,G,Goalkeeper
848,12990.0,Lee Hendrie,Lee,Hendrie,1977-05-18,England,England,,M,Midfielder
3097,4167.0,Henrique Hilário,Henrique Hilário,Meireles Alves Sampaio,1975-10-21,Portugal,Portugal,40.0,G,Goalkeeper
1659,126650.0,Thierry Henry,Thierry,Henry,1977-08-17,France,France,12.0,F,Centre Striker
908,14283.0,Emile Heskey,Emile,Heskey,1978-01-11,England,England,19.0,F,Centre Striker
2944,29426.0,Sam Hewson,Sam,Hewson,1988-11-28,England,England,,M,Midfielder
1881,2363.0,Tony Hibbert,Tony,Hibbert,1981-02-20,England,England,2.0,D,Right Full Back
2838,113848.0,Aliaksandr Hleb,Aliaksandr,Hleb,1981-05-01,Belarus,Belarus,11.0,M,Left/Centre/Right Attacking Midfielder
3029,6553.0,Paul Scharner,Paul,Scharner,1980-03-11,Austria,Austria,33.0,D,Centre Central Defender
2508,11230.0,Kasper Schmeichel,Kasper,Schmeichel,1986-11-05,Denmark,Denmark,1.0,G,Goalkeeper
336,324.0,Paul Scholes,Paul,Scholes,1974-11-16,England,England,22.0,M,Centre Central Midfielder
1218,13977.0,Mark Schwarzer,Mark,Schwarzer,1972-10-06,Australia,Australia,32.0,G,Goalkeeper
3305,4466.0,Stephane Claude Seanla,Stephane Claude,Seanla,1988-06-02,Cote D’Ivoire,Cote D’Ivoire,,F,Forward
3165,142306.0,Seb Hines,Sebastian,Hines,1988-05-29,England,England,3.0,D,Central Defender
3218,4330.0,Mamadou Seck,Mamadou,Seck,1979-08-23,Senegal,Senegal,41.0,D,Defender
2412,154029.0,Philippe Senderos,Philippe,Senderos,1985-02-14,Switzerland,Switzerland,4.0,D,Central Defender
2588,98053.0,Seol Ki-Hyeon,Ki-Hyeon,Seol,1979-01-08,South Korea,South Korea,7.0,M,Left/Right Winger
1934,115063.0,Shaun Wright-Phillips,Shaun,Wright-Phillips,1981-10-25,England,England,98.0,M,Left/Right Winger
3158,166767.0,Ryan Shawcross,Ryan,Shawcross,1987-10-04,England,England,,D,Centre Central Defender
3231,173137.0,Luton Shelton,Luton,Shelton,1985-11-11,Jamaica,Jamaica,11.0,F,Forward
576,110022.0,Teddy Sheringham,Teddy,Sheringham,1966-04-02,England,England,,F,Centre Second Striker
3106,4177.0,Andriy Shevchenko,Andriy,Shevchenko,1976-09-29,Ukraine,Ukraine,7.0,F,Forward
116,4460.0,Neil Shipperley,Neil,Shipperley,1974-10-30,England,England,,F,Forward
1849,6082.0,Danny Shittu,Danny,Shittu,1980-09-02,Nigeria,Nigeria,28.0,D,Centre Central Defender
1962,19282.0,Shola Ameobi,Foluwashola,Ameobi,1981-10-12,Nigeria,Nigeria,9.0,F,Centre Striker
3186,19026.0,Nicky Shorey,Nicky,Shorey,1981-02-19,England,England,31.0,D,Left Full Back
1037,4325.0,Craig Short,Craig,Short,1968-06-25,England,England,24.0,D,Defender
2513,4818.0,Antoine Sibierski,Antoine,Sibierski,1974-08-05,France,France,6.0,F,Forward
2007,30580.0,Steve Sidwell,Steve,Sidwell,1982-12-14,England,England,14.0,M,Centre Central Midfielder
1719,126227.0,Mikaël Silvestre,Mikaël,Silvestre,1977-08-09,France,France,16.0,D,Left/Centre Central Defender
3101,16717.0,James Simmonds,James,Simmonds,1987-12-03,Ireland,Ireland,,M,Midfielder
3057,142363.0,Jay Simpson,Jay,Simpson,1988-12-01,England,England,27.0,F,Centre Striker
2288,101269.0,Florent Sinama-Pongolle,Florent,Sinama-Pongolle,1984-10-20,Reunion,France,11.0,F,Left/Centre/Right Striker
2882,131945.0,James Sinclair,James,Sinclair,1987-10-22,England,England,22.0,F,Centre Striker
2921,186383.0,Mohamed Sissoko,Mohamed,Sissoko,1985-01-22,France,Mali,4.0,M,Centre Defensive Midfielder
2880,3833.0,Robert Sissons,Robert,Sissons,1988-09-29,England,England,38.0,M,Midfielder
3035,4067.0,Josip Skoko,Josip,Skoko,1975-12-10,Australia,Australia,24.0,M,Midfielder
2452,4194.0,Alexei Smertin,Alexei,Smertin,1975-05-01,Russia,Russia,16.0,M,Midfielder
3089,4152.0,Johann Smith,Johann,Smith,1987-04-25,United States,United States,42.0,F,Forward
3188,28363.0,Sam Sodje,Sam,Sodje,1980-07-14,Nigeria,Nigeria,18.0,D,Defender
1597,27645.0,Nolberto Solano,Nolberto,Solano,1974-12-12,Peru,Peru,24.0,M,Midfielder
1217,1425.0,Ole Gunnar Solskjaer,Ole Gunnar,Solskjaer,1973-02-26,Norway,Norway,20.0,F,Forward
2295,4321.0,David Sommeil,David,Sommeil,1974-08-10,France,France,14.0,D,Defender
2837,135768.0,Alexandre Song,Alexandre,Song,1987-09-09,Cameroon,Cameroon,17.0,M,Centre Central Midfielder
2970,101447.0,Franck Songo'o,Franck,Songo'o,1987-05-14,Cameroon,Cameroon,23.0,M,Midfielder
3193,176852.0,Ibrahima Sonko,Ibrahima,Sonko,1981-01-22,Senegal,Senegal,31.0,D,Defender
2675,108563.0,Gonzalo Sorondo,Gonzalo,Sorondo,1979-10-09,Uruguay,Uruguay,,D,Defender
2518,142305.0,Jonathan Spector,Jonathan,Spector,1986-03-01,United States,United States,2.0,D,Left/Right Full Back
239,30153.0,Gary Speed,Gary,Speed,1969-09-08,Wales,Wales,15.0,M,Midfielder
8679,40941.0,Scott Spencer,Scott,Spencer,1989-01-01,England,England,,F,Forward
2263,139859.0,Matthew Spring,Matthew,Spring,1979-11-17,England,England,,M,Midfielder
708,727.0,Pavel Srnicek,Pavel,Srnicek,1968-03-10,Czech Republic,Czech Republic,24.0,G,Goalkeeper
1828,42275.0,Graham Stack,Graham,Stack,1981-09-26,Ireland,Ireland,1.0,G,Goalkeeper
2989,4617.0,Paul Stalteri,Paul,Stalteri,1977-10-18,Canada,Canada,17.0,D,Defender
3216,95517.0,Ben Starosta,Ben,Starosta,1987-01-07,Poland,Poland,,D,Defender
3091,4154.0,Mark Staunton,Mark,Staunton,1989-01-30,Scotland,Scotland,,D,Defender
2436,167572.0,Jon Stead,Jon,Stead,1983-04-07,England,England,16.0,F,Centre Striker
3278,185940.0,Marek Stech,Marek,Stech,1990-01-28,Czech Republic,Czech Republic,24.0,G,Goalkeeper
1095,27653.0,Dejan Stefanovic,Dejan,Stefanovic,1974-10-28,Serbia,Serbia,,D,Defender
3196,19054.0,Stephen Hunt,Stephen,Hunt,1981-08-01,Ireland,Ireland,42.0,M,Midfielder
1708,115071.0,Jordan Stewart,Jordan,Stewart,1982-03-03,England,England,3.0,D,Full Back
2849,315473.0,Zoltán Stieber,Zoltán,Stieber,1988-10-16,Hungary,Hungary,21.0,F,Forward
2842,172568.0,Anthony Stokes,Anthony,Stokes,1988-07-25,Ireland,Ireland,28.0,F,Centre Striker
1295,32992.0,Stuart Taylor,Stuart,Taylor,1980-11-28,England,England,28.0,G,Goalkeeper
1017,4574.0,Alan Stubbs,Alan,Stubbs,1971-10-06,England,England,15.0,D,Defender
3109,4180.0,Lars Stubhaug,Lars,Stubhaug,1990-12-10,Norway,Norway,,G,Goalkeeper
3154,163694.0,Daniel Sturridge,Daniel,Sturridge,1989-09-01,England,England,19.0,F,Centre Striker
2296,2963.0,Sun Jihai,Jihai,Sun,1977-09-30,China,China,17.0,D,Defender
390,4120.0,Chris Sutton,Chris,Sutton,1973-03-10,England,England,20.0,F,Forward
1751,122559.0,Thomas Sørensen,Thomas,Sørensen,1976-06-12,Denmark,Denmark,1.0,G,Goalkeeper
3241,25594.0,Adel Taarabt,Adel,Taarabt,1989-05-24,Morocco,Morocco,49.0,M,Centre Attacking Midfielder
2992,18373.0,Teemu Tainio,Teemu,Tainio,1979-11-27,Finland,Finland,10.0,M,Centre Defensive Midfielder
1883,4149.0,Idan Tal,Idan,Tal,1975-09-13,Israel,Israel,23.0,M,Midfielder
2635,167257.0,Andy Taylor,Andy,Taylor,1986-03-14,England,England,16.0,D,Defender
3034,28803.0,Gary Teale,Gary,Teale,1978-07-21,Scotland,Scotland,21.0,M,Midfielder
1353,47414.0,John Terry,John,Terry,1980-12-07,England,England,26.0,D,Centre Central Defender
3281,121631.0,Carlos Tevez,Carlos,Tevez,1984-02-05,Argentina,Argentina,32.0,F,Centre Striker
3087,95754.0,Andranik Teymourian,Andranik,Teymourian,1983-03-06,Iran,Iran,14.0,M,Centre Defensive Midfielder
1282,96171.0,Ben Thatcher,Ben,Thatcher,1975-11-30,Wales,Wales,33.0,D,Defender
2008,30902.0,Jerome Thomas,Jerome,Thomas,1983-03-23,England,England,14.0,M,Left/Right Winger
1206,4146.0,David Thompson,David,Thompson,1977-09-12,England,England,15.0,M,Midfielder
2242,4341.0,Li Tie,Li,Tie,1977-09-18,China,China,30.0,M,Midfielder
2712,183108.0,Michael Timlin,Michael,Timlin,1985-03-19,Ireland,Ireland,,M,Midfielder
356,178390.0,Andrew Todd,Andrew,Todd,1974-09-21,England,England,,D,Defender
1984,4475.0,Svetoslav Todorov,Svetoslav,Todorov,1978-08-30,Bulgaria,Bulgaria,25.0,F,Forward
3223,11215.0,Michael Tonge,Michael,Tonge,1983-04-07,England,England,18.0,M,Centre Central Midfielder
3072,29573.0,Tony Kane,Tony,Kane,1987-08-29,Northern Ireland,Northern Ireland,16.0,D,Defender
3016,16469.0,Tony Stokes,Anthony,Stokes,1987-01-07,England,England,,M,Midfielder
3145,4223.0,Hatem Trabelsi,Hatem,Trabelsi,1977-01-25,Tunisia,Tunisia,27.0,D,Defender
2835,94346.0,Armand Traore,Armand,Traore,1989-10-08,France,Senegal,29.0,D,Left Full Back
3221,4333.0,Nicky Travis,Nicky,Travis,1987-03-12,England,England,,M,Midfielder
3076,15350.0,Keith Treacy,Keith,Treacy,1988-09-13,Ireland,Ireland,7.0,M,Left Winger
3174,115167.0,James Troisi,James,Troisi,1988-07-03,Australia,Australia,10.0,F,Left/Centre/Right Second Striker
2024,2592.0,Tugay,Tugay,Kerimoglou,1970-08-24,Turkey,Turkey,5.0,M,Midfielder
2309,19429.0,Ross Turnbull,Ross,Turnbull,1985-01-04,England,England,22.0,G,Goalkeeper
2235,49594.0,Iain Turner,Iain,Turner,1984-01-26,Scotland,Scotland,13.0,G,Goalkeeper
3298,18983.0,Curtis Ujah,Curtis,Ujah,1988-07-22,England,England,,D,Defender
181,4432.0,David Unsworth,David,Unsworth,1973-10-16,England,England,25.0,D,Defender
1131,19664.0,Matt Upson,Matt,Upson,1979-04-18,England,England,4.0,D,Centre Central Defender
3285,5421.0,Antonio Valencia,Antonio,Valencia,1985-08-04,Ecuador,Ecuador,25.0,D,Right Full Back
3051,4103.0,Vincent van den Berg,Vincent,van den Berg,1989-01-19,Netherlands,Netherlands,,M,Midfielder
2901,99557.0,Andy van der Meijde,Andy,van der Meijde,1979-09-30,Netherlands,Netherlands,8.0,M,Midfielder
2070,110391.0,Edwin van der Sar,Edwin,van der Sar,1970-10-29,Netherlands,Netherlands,1.0,G,Goalkeeper
2616,93894.0,Robin van Persie,Robin,van Persie,1983-08-06,Netherlands,Netherlands,32.0,F,Centre Striker
2228,2888.0,Alex Varney,Alex,Varney,1984-12-27,England,England,31.0,F,Forward
1309,27979.0,Darius Vassell,Darius,Vassell,1980-06-13,England,England,13.0,F,Forward
2707,189412.0,James Vaughan,James,Vaughan,1988-07-14,England,England,9.0,F,Centre Striker
2843,128477.0,Carlos Vela,Carlos,Vela,1989-03-01,Mexico,Mexico,10.0,F,Left/Right Winger
3047,20110.0,Joe O'Cearuill,Joe,O'Cearuill,1987-02-09,England,Ireland,,D,Defender
3059,261238.0,Stephen O'Halloran,Stephen,O'Halloran,1987-11-29,Ireland,Ireland,,D,Defender
2994,155657.0,Jamie O'Hara,Jamie,O'Hara,1986-09-25,England,England,,M,Centre Central Midfielder
2550,134599.0,Gary O'Neil,Gary,O'Neil,1983-05-18,England,England,19.0,M,Central Midfielder
1717,130648.0,John O'Shea,John,O'Shea,1981-04-30,Ireland,Ireland,4.0,D,Centre Central Defender
3300,4457.0,Dean Oliver,Dean,Oliver,1987-12-04,England,England,,F,Forward
2867,289029.0,Martin Olsson,Martin,Olsson,1988-05-17,Sweden,Sweden,13.0,D,Defender
3114,11270.0,Elliot Omozusi,Elliot,Omozusi,1988-12-15,England,England,2.0,D,Left/Right Full Back
2728,153670.0,Nedum Onuoha,Nedum,Onuoha,1986-11-12,Nigeria,England,14.0,D,Centre Central Defender
3171,142338.0,Oguchi Onyewu,Oguchi,Onyewu,1982-05-13,United States,United States,5.0,D,Defender
3069,125727.0,André Ooijer,André,Ooijer,1974-07-11,Netherlands,Netherlands,13.0,D,Centre/Right Central Defender
3191,28690.0,Curtis Osano,Curtis,Osano,1987-03-08,England,England,6.0,D,Defender
3254,4385.0,Junior Osborne,Junior,Osborne,1988-02-12,England,England,30.0,D,Defender
3064,20246.0,Isaiah Osbourne,Isaiah,Osbourne,1987-11-05,England,England,30.0,M,Centre Central Midfielder
1887,2371.0,Leon Osman,Leon,Osman,1981-05-17,England,England,21.0,M,Centre/Right Attacking Midfielder
1401,10935.0,John Oster,John,Oster,1978-12-08,Wales,Wales,7.0,M,Midfielder
1208,6476.0,Michael Owen,Michael,Owen,1979-12-14,England,England,10.0,F,Centre Striker
3290,4438.0,David Owens,David,Owens,1988-10-10,England,England,32.0,M,Midfielder
3123,281568.0,Daniele Padelli,Daniele,Padelli,1985-10-25,Italy,Italy,20.0,G,Goalkeeper
3128,256807.0,Gabriel Paletta,Gabriel,Paletta,1986-02-15,Argentina,Italy,29.0,D,Defender
2802,101018.0,Noé Pamarot,Noé,Pamarot,1979-04-14,France,France,8.0,D,Centre Central Defender
3280,178443.0,John Pantsil,John,Pantsil,1981-06-15,Ghana,Ghana,4.0,D,Defender
3045,4096.0,Carl Parisio,Carl,Parisio,1989-08-07,France,France,,D,Defender
2940,134999.0,Park Ji-Sung,Ji-Sung,Park,1981-02-25,South Korea,South Korea,33.0,M,Left/Centre/Right Attacking Midfielder
1518,309724.0,Scott Parker,Scott,Parker,1980-10-13,England,England,,M,Midfielder
3256,167311.0,Jordan Parkes,Jordan,Parkes,1989-07-26,England,England,,M,Centre Attacking Midfielder
19,3636.0,Ray Parlour,Ray,Parlour,1973-03-07,England,England,15.0,M,Midfielder
1948,14694.0,Stuart Parnaby,Stuart,Parnaby,1982-07-19,England,England,12.0,D,Right Full Back
3293,91502.0,Paul Green,Paul,Green,1987-04-15,England,England,22.0,D,Centre Central Defender
2654,92274.0,Paulo Ferreira,Paulo Renato,Rebocho Ferreira,1979-01-18,Portugal,Portugal,19.0,D,Right Full Back
96,96296.0,Ian Pearce,Ian,Pearce,1974-05-07,England,England,,D,Defender
2048,2627.0,Henrik Pedersen,Henrik,Pedersen,1975-06-10,Denmark,Denmark,9.0,F,Forward
2808,99964.0,Pedro Mendes,Pedro Miguel,da Silva Mendes,1979-02-26,Portugal,Portugal,40.0,M,Centre Defensive Midfielder
3248,289308.0,Tomas Pekhart,Tomas,Pekhart,1989-05-26,Czech Republic,Czech Republic,9.0,F,Forward
3138,277793.0,Lee Peltier,Lee,Peltier,1986-12-11,England,England,14.0,D,Right Full Back
1096,3227.0,Mark Pembridge,Mark,Pembridge,1970-11-29,Wales,Wales,24.0,M,Midfielder
1495,15274.0,Jermaine Pennant,Jermaine,Pennant,1983-01-15,England,England,15.0,M,Right Winger
2911,127990.0,Pepe Reina,José Manuel,Reina Páez,1982-08-31,Spain,Spain,1.0,G,Goalkeeper
2869,174700.0,Sergio Peter,Sergio,Peter,1986-10-12,Germany,Germany,,M,Midfielder
3063,4117.0,Stiliyan Petrov,Stiliyan,Petrov,1979-07-05,Bulgaria,Bulgaria,19.0,M,Centre Central Midfielder
2885,3848.0,Adrian Pettigrew,Adrian,Pettigrew,1986-11-12,England,England,,D,Defender
921,3869.0,Phil Neville,Philip,Neville,1977-01-21,England,England,18.0,M,Centre Defensive Midfielder
1768,11265.0,Kevin Phillips,Kevin,Phillips,1973-07-25,England,England,28.0,F,Centre Striker
2737,6893.0,Gerard Piqué,Gerard,Piqué,1987-02-02,Spain,Spain,3.0,D,Centre Central Defender
1433,2360.0,Alessandro Pistone,Alessandro,Pistone,1975-07-27,Italy,Italy,,D,Defender
3296,105956.0,Stipe Pletikosa,Stipe,Pletikosa,1979-01-08,Croatia,Croatia,13.0,G,Goalkeeper
2946,163438.0,Emanuel Pogatetz,Emanuel,Pogatetz,1983-01-16,Austria,Austria,4.0,D,Central Defender
1161,3770.0,Mart Poom,Mart,Poom,1972-02-03,Estonia,Estonia,21.0,G,Goalkeeper
2506,186213.0,Darren Potter,Darren,Potter,1984-12-21,Ireland,Ireland,8.0,M,Centre Central Midfielder
3295,4446.0,Omar Pouso,Omar,Pouso,1980-02-28,Uruguay,Uruguay,13.0,M,Midfielder
1168,96263.0,Chris Powell,Chris,Powell,1969-09-08,England,England,29.0,D,Defender
2541,3330.0,Linvoy Primus,Linvoy,Primus,1973-09-14,England,England,2.0,D,Centre/Right Central Defender
3271,163380.0,Tamás Priskin,Tamás,Priskin,1986-09-27,Slovakia,Hungary,50.0,F,Forward
1092,41994.0,Nigel Quashie,Nigel,Quashie,1978-07-20,Scotland,Scotland,19.0,M,Midfielder
2120,95416.0,Franck Queudrue,Franck,Queudrue,1978-08-27,France,France,,D,Defender
1454,27852.0,Alan Quinn,Alan,Quinn,1979-06-13,Ireland,Ireland,15.0,M,Midfielder
2066,3590.0,Tomasz Radzinski,Tomasz,Radzinski,1973-12-14,Canada,Canada,13.0,F,Forward
2888,315456.0,Slobodan Rajkovic,Slobodan,Rajkovic,1989-02-03,Serbia,Serbia,3.0,D,Defender
2532,19464.0,Peter Ramage,Peter,Ramage,1983-11-22,England,England,36.0,D,Centre Central Defender
3056,183794.0,Mark Randall,Mark,Randall,1989-09-28,England,England,25.0,M,Centre Central Midfielder
2216,274363.0,Darren Randolph,Darren,Randolph,1987-05-12,Ireland,Ireland,,G,Goalkeeper
2435,58814.0,Steven Reid,Steven,Reid,1981-03-10,Ireland,Ireland,18.0,D,Right Full Back
3015,183982.0,Nigel Reo-Coker,Nigel,Reo-Coker,1984-05-14,England,England,7.0,M,Centre Central Midfielder
2415,153014.0,José Antonio Reyes,José Antonio,Reyes,1983-09-01,Spain,Spain,19.0,M,Left/Right Winger
2138,3288.0,Claudio Reyna,Claudio,Reyna,1973-07-20,United States,United States,,M,Midfielder
2708,99937.0,Ricardo Batista,Ricardo Jorge,Cecília Batista,1986-11-19,Portugal,Portugal,19.0,G,Goalkeeper
2653,15937.0,Ricardo Carvalho,Ricardo Alberto,Silveira de Carvalho,1978-05-18,Portugal,Portugal,6.0,D,Centre Central Defender
3240,96840.0,Ricardo Rocha,Ricardo Roberto,Barreto da Rocha,1978-10-03,Portugal,Portugal,3.0,D,Defender
2447,21545.0,Ricardo Vaz Tê,Ricardo Jorge,Vaz Tê,1986-10-01,Portugal,Portugal,,F,Forward
2925,18557.0,Micah Richards,Micah,Richards,1988-06-24,England,England,17.0,D,Right Full Back
1982,40578.0,Kieran Richardson,Kieran,Richardson,1984-10-21,England,England,15.0,D,Full Back
2013,161267.0,Liam Ridgewell,Liam,Ridgewell,1984-07-21,England,England,6.0,D,Centre Central Defender
1695,176253.0,Chris Riggott,Chris,Riggott,1980-09-01,England,England,,D,Defender
2110,15706.0,John Arne Riise,John Arne,Riise,1980-09-24,Norway,Norway,6.0,D,Left Full Back
