id,playerId,Display Name,First Name,Last Name,Birth Date,Birth Place,National Team,Shirt Num,Position,Position Info
4148,138364.0,Yaya Touré,Yaya,Touré,1983-05-13,Cote D’Ivoire,Cote D’Ivoire,42.0,M,Central Midfielder
3724,282044.0,Andros Townsend,Andros,Townsend,1991-07-16,England,England,14.0,M,Left/Right Winger
4979,302612.0,Adama Traoré,Adama,Traoré,1996-01-25,Spain,Spain,11.0,F,Right Winger
4401,32017.0,Gerhard Tremmel,Gerhard,Tremmel,1978-11-16,Germany,Germany,25.0,G,Goalkeeper
3905,300029.0,Kieran Trippier,Kieran,Trippier,1990-09-19,England,England,15.0,D,Right Full Back
13559,300205.0,Axel Tuanzebe,Axel,Tuanzebe,1997-11-14,England,England,3.0,D,Central Defender
10932,187009.0,Jordan Turnbull,Jordan,Turnbull,1994-10-30,England,England,16.0,D,Centre Central Defender
2217,50105.0,Michael Turner,Michael,Turner,1983-11-09,England,England,6.0,D,Centre Central Defender
8174,168961.0,Leonardo Ulloa,Leonardo,Ulloa,1986-07-26,Argentina,Argentina,9.0,F,Centre Striker
16582,188032.0,Enes Ünal,Enes,Ünal,1997-05-10,Turkey,Turkey,10.0,F,Centre Striker
3285,5421.0,Antonio Valencia,Antonio,Valencia,1985-08-04,Ecuador,Ecuador,25.0,D,Right Full Back
3362,283846.0,Patrick van Aanholt,Patrick,van Aanholt,1990-08-29,Netherlands,Netherlands,6.0,D,Left Full Back
7865,267925.0,Janoi Donacien,Janoi,Donacien,1993-11-03,St. Lucia,St. Lucia,22.0,D,Right Full Back
13907,293016.0,Shaun Donnellan,Shaun,Donnellan,1996-10-16,Ireland,Ireland,8.0,D,Defender
3746,136706.0,Graham Dorrans,Graham,Dorrans,1987-05-05,Scotland,Scotland,4.0,M,Midfielder
13823,222694.0,Abdoulaye Doucouré,Abdoulaye,Doucouré,1993-01-01,Mali,Mali,16.0,M,Centre Central Midfielder
5211,171359.0,Seydou Doumbia,Seydou,Doumbia,1987-12-31,Cote D’Ivoire,Cote D’Ivoire,88.0,F,Centre Striker
10455,187005.0,Kieran Dowell,Kieran,Dowell,1997-10-10,England,England,10.0,M,Centre Central Midfielder
3253,144519.0,Lloyd Doyley,Lloyd,Doyley,1982-12-01,Jamaica,Jamaica,,D,Defender
13340,302355.0,Luke Dreher,Luke,Dreher,1998-11-27,England,England,20.0,M,Centre Central Midfielder
3670,291459.0,Danny Drinkwater,Danny,Drinkwater,1990-03-05,England,England,15.0,M,Midfielder
4340,176689.0,Paul Dummett,Paul,Dummett,1991-09-26,Wales,Wales,,D,Defender
2341,19449.0,Nathan Dyer,Nathan,Dyer,1987-11-29,England,England,24.0,M,Right Winger
7883,261145.0,Connor Dymond,Connor,Dymond,1994-09-12,England,England,,M,Midfielder
4151,289018.0,Edin Dzeko,Edin,Dzeko,1986-03-17,Bosnia & Herzegovina,Bosnia & Herzegovina,9.0,F,Centre Striker
13799,133726.0,Éder,Ederzito António,Macedo Lopes,1987-12-22,Guinea-Bissau,Portugal,19.0,F,Centre Striker
13869,286416.0,Kyle Edwards,Kyle,Edwards,1998-02-17,England,England,29.0,M,Winger
9933,153103.0,Joel Ekstrand,Joel,Ekstrand,1989-02-04,Sweden,Sweden,26.0,D,Centre Central Defender
2214,268356.0,Robert Elliot,Robert,Elliot,1986-04-30,Ireland,Ireland,35.0,G,Goalkeeper
8046,159922.0,Tommy Elphick,Tommy,Elphick,1987-09-07,England,England,4.0,D,Centre Central Defender
13875,115720.0,Emmanuel Emenike,Emmanuel,Emenike,1987-05-10,Nigeria,Nigeria,10.0,F,Centre Striker
2612,58495.0,Emmanuel Eboué,Emmanuel,Eboue,1983-06-04,Cote D’Ivoire,Cote D’Ivoire,14.0,D,Right Full Back
3679,144870.0,Marvin Emnes,Marvin,Emnes,1988-05-27,Netherlands,Netherlands,,F,Centre Striker
4845,302740.0,Christian Eriksen,Christian,Eriksen,1992-02-14,Denmark,Denmark,21.0,M,Centre Attacking Midfielder
4535,268587.0,George Evans,George,Evans,1994-12-13,England,England,28.0,M,Centre Defensive Midfielder
10363,303328.0,Diego Fabbrini,Diego,Fabbrini,1990-07-31,Italy,Italy,16.0,F,Forward
3309,129917.0,Lukasz Fabianski,Lukasz,Fabianski,1985-04-18,Poland,Poland,1.0,G,Goalkeeper
2417,153033.0,Cesc Fàbregas,Cesc,Fàbregas,1987-05-04,Spain,Spain,4.0,M,Centre Central Midfielder
10477,289809.0,Radamel Falcao,Radamel,Falcao,1986-02-10,Colombia,Colombia,3.0,F,Centre Striker
13553,138392.0,David Faupala,David,Faupala,1997-02-11,France,France,9.0,F,Forward
7215,312874.0,Federico Fazio,Federico,Fazio,1987-03-17,Argentina,Argentina,17.0,D,Centre Central Defender
3182,275171.0,Adam Federici,Adam,Federici,1985-01-31,Australia,Australia,,G,Goalkeeper
3604,157287.0,Marouane Fellaini,Marouane,Fellaini,1987-11-22,Belgium,Belgium,27.0,M,Centre Attacking Midfielder
4810,163391.0,Leroy Fer,Leroy,Fer,1990-01-05,Netherlands,Netherlands,8.0,M,Centre Central Midfielder
5672,135251.0,Federico Fernández,Federico,Fernández,1989-02-21,Argentina,Argentina,18.0,D,Centre Central Defender
4804,6723.0,Fernandinho,Fernando,Luiz Rosa,1985-05-04,Brazil,Brazil,25.0,M,Centre Defensive Midfielder
5344,160452.0,Fernando,Fernando Francisco,Reges,1987-07-25,Brazil,Brazil,25.0,M,Centre Defensive Midfielder
13867,277018.0,Sam Field,Sam,Field,1998-05-08,England,England,15.0,M,Centre Central Midfielder
2611,133372.0,Mathieu Flamini,Mathieu,Flamini,1984-03-07,France,France,16.0,M,Centre Central Midfielder
4129,266758.0,Jon Flanagan,Jon,Flanagan,1993-01-01,England,England,20.0,D,Defender
3850,188295.0,Steven Fletcher,Steven,Fletcher,1987-03-26,Scotland,Scotland,9.0,F,Centre Striker
9948,281581.0,Fernando Forestieri,Fernando,Forestieri,1990-01-15,Argentina,Italy,45.0,F,Left/Centre/Right Second Striker
3170,312587.0,Fraser Forster,Fraser,Forster,1988-03-17,England,England,20.0,G,Goalkeeper
2932,130759.0,Ben Foster,Ben,Foster,1983-04-03,England,England,1.0,G,Goalkeeper
13561,267496.0,Timothy Fosu-Mensah,Timothy,Fosu-Mensah,1998-01-02,Netherlands,Netherlands,24.0,D,Left/Centre/Right Central Defender
8044,10045.0,Simon Francis,Simon,Francis,1985-02-16,England,England,2.0,D,Centre/Right Central Defender
4295,16833.0,Francisco Júnior,Francisco Santos,Junior,1992-01-18,Guinea-Bissau,Guinea-Bissau,,M,Centre Central Midfielder
4335,293047.0,Ezekiel Fryers,Ezekiel,Fryers,1992-09-09,England,England,29.0,D,Defender
5371,311979.0,Christian Fuchs,Christian,Fuchs,1986-04-07,Austria,Austria,22.0,D,Left Full Back
13665,30732.0,Ryan Fulton,Ryan,Fulton,1996-05-23,England,Scotland,12.0,G,Goalkeeper
10423,115745.0,Gabriel Paulista,Gabriel Armando,de Abreu,1990-11-26,Brazil,Brazil,5.0,D,Centre Central Defender
9650,160437.0,Sam Gallagher,Sam,Gallagher,1995-09-15,England,England,9.0,F,Centre Striker
9163,282266.0,Brendan Galloway,Brendan,Galloway,1996-03-17,Zimbabwe,Zimbabwe,22.0,D,Left Full Back
10528,257060.0,Cristian Gamboa,Cristian,Gamboa,1989-10-24,Costa Rica,Costa Rica,2.0,D,Right Full Back
3868,256002.0,Luke Garbutt,Luke,Garbutt,1993-05-21,England,England,29.0,D,Left Full Back
12946,283156.0,Aleix García,Aleix,García,1997-06-28,Spain,Spain,14.0,M,Midfielder
3800,159647.0,Gary Gardner,Gary,Gardner,1992-06-29,England,England,20.0,M,Centre Central Midfielder
5937,14053.0,Florin Gardos,Florin,Gardos,1988-10-29,Romania,Romania,25.0,D,Centre Central Defender
4771,135117.0,Dwight Gayle,Dwight,Gayle,1989-10-17,England,England,16.0,F,Centre Striker
4600,283240.0,Paulo Gazzaniga,Paulo,Gazzaniga,1992-01-02,Argentina,Argentina,21.0,G,Goalkeeper
4740,42222.0,Rudy Gestede,Rudy,Gestede,1988-10-10,France,Benin,14.0,F,Centre Striker
4830,31445.0,Emanuele Giaccherini,Emanuele,Giaccherini,1985-05-05,Italy,Italy,15.0,M,Left/Centre/Right Attacking Midfielder
3046,312092.0,Kieran Gibbs,Kieran,Gibbs,1989-09-26,England,England,3.0,D,Left Full Back
2942,269028.0,Darron Gibson,Darron,Gibson,1987-10-25,Ireland,Ireland,43.0,M,Centre Central Midfielder
7568,154591.0,Carles Gil,Carles,Gil,1992-11-22,Spain,Spain,22.0,M,Left/Centre/Right Attacking Midfielder
10951,160058.0,Rene Gilmartin,Rene,Gilmartin,1987-05-31,Ireland,Ireland,13.0,G,Goalkeeper
4481,281624.0,Olivier Giroud,Olivier,Giroud,1986-09-30,France,France,9.0,F,Centre Striker
851,20166.0,Shay Given,Shay,Given,1976-04-20,Ireland,Ireland,24.0,G,Goalkeeper
10469,131844.0,George Glendon,George,Glendon,1995-05-03,England,England,11.0,M,Centre Attacking Midfielder
15112,140198.0,Tom Glover,Tom,Glover,1997-12-24,Australia,Australia,74.0,G,Goalkeeper
4478,52876.0,Serge Gnabry,Serge,Gnabry,1995-07-14,Germany,Germany,29.0,F,Left Winger
10651,19499.0,Joe Gomez,Joe,Gomez,1997-05-23,England,England,12.0,D,Left/Centre/Right Central Defender
6900,303344.0,Bafétimbi Gomis,Bafétimbi,Gomis,1985-08-06,France,France,18.0,F,Centre Striker
11961,58065.0,Lynden Gooch,Lynden,Gooch,1995-12-24,United States,United States,10.0,F,Centre Striker
4547,311914.0,Curtis Good,Curtis,Good,1993-03-23,Australia,Australia,,D,Central Defender
10519,90954.0,Kenji Gorré,Kenji,Gorré,1994-09-29,Netherlands,Curacao,,M,Midfielder
3390,268421.0,Dan Gosling,Dan,Gosling,1990-02-01,England,England,16.0,M,Centre/Right Central Midfielder
13562,167053.0,Sean Goss,Sean,Goss,1995-10-01,Germany,England,6.0,M,Centre Central Midfielder
4554,57548.0,Yoan Gouffran,Yoan,Gouffran,1986-05-25,France,France,20.0,M,Left/Right Winger
8055,130768.0,Lewis Grabban,Lewis,Grabban,1988-01-12,England,England,7.0,F,Centre Striker
12815,260767.0,Max-Alain Gradel,Max-Alain,Gradel,1987-11-30,Cote D’Ivoire,Cote D’Ivoire,7.0,M,Left/Right Winger
10452,289768.0,Conor Grant,Conor,Grant,1995-04-18,England,England,,M,Midfielder
10445,261276.0,Jake Gray,Jake,Gray,1995-12-25,England,England,,M,Midfielder
4260,285236.0,Jack Grealish,Jack,Grealish,1995-09-10,England,England,10.0,M,Left/Centre/Right Attacking Midfielder
10433,305604.0,Andre Green,Andre,Green,1998-07-26,England,England,19.0,F,Left/Right Central Midfielder
13794,93997.0,Rees Greenwood,Rees,Greenwood,1996-01-10,England,England,,M,Midfielder
8650,55779.0,Matt Grimes,Matt,Grimes,1995-07-15,England,England,29.0,M,Midfielder
13985,282096.0,Marko Grujic,Marko,Grujic,1996-04-13,Yugoslavia,Serbia,16.0,M,Centre Central Midfielder
4004,304889.0,Adlène Guédioura,Adlène,Guédioura,1985-11-12,France,Algeria,6.0,M,Centre Central Midfielder
3558,154466.0,Bradley Guzan,Bradley,Guzan,1984-09-09,United States,United States,1.0,G,Goalkeeper
4545,315404.0,Massadio Haïdara,Massadio,Haïdara,1992-12-02,France,Mali,21.0,D,Left Full Back
3183,267540.0,Ben Hamer,Ben,Hamer,1987-11-20,England,England,18.0,G,Goalkeeper
4614,30923.0,Dean Hammond,Dean,Hammond,1983-03-07,England,England,,M,Centre Central Midfielder
3394,13931.0,Brede Hangeland,Brede,Hangeland,1981-06-20,Norway,Norway,4.0,D,Centre Central Defender
709,58489.0,Steve Harper,Steve,Harper,1975-03-14,England,England,33.0,G,Goalkeeper
3143,289224.0,Joe Hart,Joe,Hart,1987-04-19,England,England,1.0,G,Goalkeeper
13777,90877.0,Jakob Haugaard,Jakob,Haugaard,1992-05-01,Denmark,Denmark,,G,Goalkeeper
4503,159895.0,Eden Hazard,Eden,Hazard,1991-01-07,Belgium,Belgium,7.0,F,Left/Centre/Right Second Striker
4582,166741.0,Michael Hector,Michael,Hector,1992-07-19,England,Jamaica,3.0,D,Centre Central Defender
3712,5990.0,Jordan Henderson,Jordan,Henderson,1990-06-17,England,England,14.0,M,Centre Central Midfielder
11021,187004.0,Stephen Hendrie,Stephen,Hendrie,1995-01-08,Scotland,Scotland,3.0,D,Left Full Back
2569,282043.0,Wayne Hennessey,Wayne,Hennessey,1987-01-24,Wales,Wales,13.0,G,Goalkeeper
10534,144862.0,Doneil Henry,Doneil,Henry,1993-04-20,Canada,Canada,2.0,D,Central Defender
10432,180321.0,Rushian Marcus Amari Hepburn-Murphy,Rushian Marcus Amari,Hepburn-Murphy,1998-08-28,England,England,,F,Forward
10475,160260.0,Ander Herrera,Ander,Herrera,1989-08-14,Spain,Spain,21.0,M,Centre Central Midfielder
10501,294061.0,Jake Hesketh,Jake,Hesketh,1996-03-27,England,England,12.0,M,Attacking Midfielder
3719,15253.0,Heurelho Gomes,Heurelho,da Silva Gomes,1981-02-15,Brazil,Brazil,1.0,G,Goalkeeper
1881,2363.0,Tony Hibbert,Tony,Hibbert,1981-02-20,England,England,2.0,D,Right Full Back
9936,281072.0,Tommie Hoban,Tommie,Hoban,1994-01-24,England,Ireland,,D,Centre Central Defender
5713,269592.0,José Holebas,José,Holebas,1984-06-27,Germany,Greece,25.0,D,Defender
10564,144313.0,Mason Holgate,Mason,Holgate,1996-10-22,England,England,68.0,D,Centre Central Defender
13191,167525.0,Jordan Holmes,Jordan,Holmes,1997-05-08,Australia,Australia,21.0,G,Goalkeeper
10512,313921.0,George Honeyman,George,Honeyman,1994-09-08,England,England,,M,Centre Attacking Midfielder
4357,186991.0,Wes Hoolahan,Wes,Hoolahan,1982-05-20,Ireland,Ireland,14.0,M,Left/Centre Central Midfielder
4812,20038.0,Gary Hooper,Gary,Hooper,1988-01-26,England,England,14.0,F,Centre Striker
13551,167841.0,James Horsfield,James,Horsfield,1995-09-21,England,England,17.0,D,Right Full Back
2516,263400.0,Tim Howard,Tim,Howard,1979-03-06,United States,United States,1.0,G,Goalkeeper
13870,292972.0,Sam Howes,Sam,Howes,1997-11-10,England,England,,G,Goalkeeper
4355,49677.0,Jonny Howson,Jonny,Howson,1988-05-21,England,England,16.0,M,Centre Central Midfielder
13550,315653.0,Cameron Humphreys-Grant,Cameron,Humphreys-Grant,1998-08-22,England,England,24.0,D,Centre Central Defender
2053,131515.0,Robert Huth,Robert,Huth,1984-08-18,Germany,Germany,,D,Defender
3506,9993.0,Alan Hutton,Alan,Hutton,1984-11-30,Scotland,Scotland,3.0,D,Defender
4527,280778.0,Jordon Ibe,Jordon,Ibe,1995-12-08,England,England,,F,Left/Right Wing Back
6390,170670.0,Brown Ideye,Brown,Ideye,1988-10-10,Nigeria,Nigeria,11.0,F,Centre Striker
12582,162322.0,Idrissa Gueye,Idrissa,Gueye,1989-09-26,Senegal,Senegal,27.0,M,Centre Defensive Midfielder
10957,303519.0,Odion Ighalo,Odion,Ighalo,1989-06-16,Nigeria,Nigeria,9.0,F,Forward
13554,51676.0,Kelechi Iheanacho,Kelechi,Iheanacho,1996-10-03,Nigeria,Nigeria,14.0,F,Centre Striker
5588,315610.0,Giannelli Imbula,Giannelli,Imbula,1992-09-12,Belgium,DR Congo,25.0,M,Centre Central Midfielder
8245,285030.0,Danny Ings,Danny,Ings,1992-07-23,England,England,20.0,F,Centre Striker
5691,283424.0,Gökhan Inler,Gökhan,Inler,1984-06-27,Switzerland,Switzerland,88.0,M,Centre Central Defender
2928,139710.0,Stephen Ireland,Stephen,Ireland,1986-08-22,Ireland,Ireland,17.0,M,Centre Central Midfielder
4621,257556.0,Lloyd Isgrove,Lloyd,Isgrove,1993-01-12,England,Wales,23.0,M,Midfielder
5349,18720.0,Juan Iturbe,Juan,Iturbe,1993-06-04,Argentina,Paraguay,12.0,F,Left/Right Winger
3360,252230.0,Branislav Ivanovic,Branislav,Ivanovic,1984-02-22,Yugoslavia,Serbia,20.0,D,Centre/Right Central Defender
6292,287812.0,Ivo Pinto,Ivo Daniel,Ferreira Mendonça Pinto,1990-01-07,Portugal,Portugal,6.0,D,Left Full Back
4717,162020.0,Alexander Iwobi,Alexander,Iwobi,1996-05-03,Nigeria,Nigeria,17.0,F,Left/Centre/Right Second Striker
4756,20029.0,Jack Hunt,Jack,Hunt,1990-12-06,England,England,32.0,D,Right Full Back
3222,300740.0,Phil Jagielka,Phil,Jagielka,1982-08-17,England,England,19.0,D,Centre Central Defender
3669,280528.0,Matty James,Matty,James,1991-07-22,England,England,6.0,M,Centre Central Midfielder
10480,284325.0,Daryl Janmaat,Daryl,Janmaat,1989-07-22,Netherlands,Netherlands,53.0,D,Right Full Back
4541,51126.0,Adnan Januzaj,Adnan,Januzaj,1995-02-05,Belgium,Belgium,11.0,M,Left/Centre/Right Attacking Midfielder
4000,261509.0,Matthew Jarvis,Matthew,Jarvis,1986-05-22,England,England,11.0,M,Midfielder
4766,181189.0,Mile Jedinak,Mile,Jedinak,1984-08-03,Australia,Australia,15.0,M,Centre Central Midfielder
4296,20950.0,Nikica Jelavic,Nikica,Jelavic,1985-08-27,Bosnia & Herzegovina,Croatia,26.0,F,Centre Striker
4248,161544.0,Carl Jenkinson,Carl,Jenkinson,1992-02-08,England,England,16.0,D,Right Full Back
2530,277646.0,Cameron Jerome,Cameron,Jerome,1986-08-14,England,England,35.0,F,Centre Striker
4506,138616.0,Jiang Guangtai,Guangtai,Jiang,1994-05-27,England,China,,D,Defender
4317,256527.0,João Teixeira,João Carlos,Vilaça Teixeira,1993-01-18,Portugal,Portugal,20.0,M,Left/Centre/Right Attacking Midfielder
13556,306913.0,Joel Pereira,Joel Dinis,Castro Pereira,1996-06-28,Switzerland,Portugal,21.0,G,Goalkeeper
3102,189078.0,John Obi Mikel,Mikel John,Obi,1987-04-22,Nigeria,Nigeria,13.0,M,Centre Central Midfielder
4353,180315.0,Bradley Johnson,Bradley,Johnson,1987-04-28,England,England,,M,Midfielder
4331,314643.0,Sam Johnstone,Sam,Johnstone,1993-03-25,England,England,,G,Goalkeeper
10603,194431.0,Jon Toral,Jon-Miquel,Toral,1995-02-05,Spain,Spain,23.0,M,Centre Attacking Midfielder
10450,189271.0,Gethin Jones,Gethin,Jones,1995-10-13,Australia,Wales,2.0,D,Right Full Back
13192,296536.0,Corey Jordan,Corey,Jordan,1999-03-04,England,England,,D,Defender
4835,261893.0,Jordi Amat,Jordi,Amat Maas,1992-03-21,Spain,Indonesia,5.0,D,Defender
3981,258412.0,Jordi Gómez,Jordi,Gómez García-Penche,1985-05-24,Spain,Spain,16.0,M,Midfielder
13125,34302.0,José Crespo,José Ángel,Crespo Rincón,1987-02-09,Spain,Spain,15.0,D,Centre Central Defender
3462,104729.0,José Enrique,Jose,Enrique Sanchez Diaz,1986-01-23,Spain,Spain,19.0,D,Left Full Back
4606,135128.0,José Fonte,José Miguel,da Rocha Fonte,1983-12-22,Portugal,Portugal,6.0,D,Centre Central Defender
6425,315758.0,Joselu,Jose Luis,Mato Sanmartín,1990-03-27,Germany,Spain,,F,Centre Striker
13792,90918.0,Josh Robson,Josh,Robson,1998-02-03,England,England,,D,Defender
7153,256219.0,Juanfran,Juan Francisco,Moreno Fuertes,1988-09-11,Spain,Spain,24.0,D,Right Full Back
13718,159890.0,Juanmi,Juan Miguel,Jiménez López,1993-05-20,Spain,Spain,7.0,F,Left/Centre/Right Second Striker
13824,168186.0,José Manuel Jurado,José Manuel,Jurado,1986-06-29,Spain,Spain,18.0,M,Left/Centre/Right Attacking Midfielder
3508,32102.0,Younes Kaboul,Younes,Kaboul,1986-01-04,France,France,4.0,D,Centre Central Defender
10191,281253.0,Sullay Kaikai,Sullay,Kaikai,1995-08-26,England,Sierra Leone,16.0,F,Left/Right Winger
4101,160059.0,Tomas Kalas,Tomas,Kalas,1993-05-15,Czech Republic,Czech Republic,22.0,D,Centre Central Defender
10427,163560.0,Glen Kamara,Glen,Kamara,1995-10-28,Finland,Finland,18.0,M,Centre Defensive Midfielder
3960,6566.0,Harry Kane,Harry,Kane,1993-07-28,England,England,32.0,F,Centre Striker
13492,30960.0,N'Golo Kanté,N'Golo,Kanté,1991-03-29,France,France,7.0,M,Centre Central Midfielder
3817,167707.0,Jake Kean,Jake,Kean,1991-02-04,England,England,13.0,G,Goalkeeper
4163,259434.0,Will Keane,Will,Keane,1993-01-11,England,Ireland,10.0,F,Centre Striker
3644,21247.0,Martin Kelly,Martin,Kelly,1990-04-27,England,England,,D,Right Full Back
13285,222609.0,Kenedy,Robert Kenedy,Nunes do Nascimento,1996-02-08,Brazil,Brazil,24.0,F,Left/Right Winger
10449,268846.0,Jonjoe Kenny,Jonjoe,Kenny,1997-03-15,England,England,16.0,D,Right Full Back
13509,163785.0,Ryan Kent,Ryan,Kent,1996-11-11,England,England,14.0,F,Left Winger
8057,19949.0,Yann Kermorgant,Yann,Kermorgant,1981-11-08,France,France,18.0,F,Centre Striker
13793,315874.0,Wahbi Khazri,Wahbi,Khazri,1991-02-08,France,Tunisia,99.0,F,Striker
4656,186029.0,Ki Sung-Yeung,Sung-Yeung,Ki,1989-01-24,South Korea,South Korea,10.0,M,Centre Central Midfielder
3926,317864.0,Joshua King,Joshua,King,1992-01-15,Norway,Norway,,F,Left/Centre/Right Striker
10517,52977.0,Stephen Kingsley,Stephen,Kingsley,1994-07-23,Scotland,Scotland,23.0,D,Left Full Back
5365,186622.0,Jan Kirchhoff,Jan,Kirchhoff,1990-10-01,Germany,Germany,4.0,D,Centre Central Defender
12891,302330.0,Timm Klose,Timm,Klose,1988-05-09,Germany,Switzerland,25.0,D,Centre Central Defender
14018,281078.0,Kyle Knoyle,Kyle,Knoyle,1996-09-24,England,England,2.0,D,Right Full Back
4141,316793.0,Aleksandar Kolarov,Aleksandar,Kolarov,1985-11-10,Yugoslavia,Serbia,11.0,D,Left Full Back
2002,32441.0,Kolo Touré,Kolo,Touré,1981-03-19,,,2.0,D,Centre Central Defender
3653,262223.0,Vincent Kompany,Vincent,Kompany,1986-04-10,Belgium,Belgium,4.0,D,Defender
1515,91545.0,Paul Konchesky,Paul,Konchesky,1981-05-15,England,England,,D,Left Full Back
4701,171380.0,Arouna Koné,Arouna,Koné,1983-11-11,,,2.0,F,Centre Striker
4030,170758.0,Laurent Koscielny,Laurent,Koscielny,1985-09-10,France,France,6.0,D,Centre Central Defender
5861,134321.0,Cheikhou Kouyaté,Cheikhou,Kouyaté,1989-12-21,Senegal,Senegal,8.0,M,Centre Central Midfielder
4724,315538.0,Libor Kozák,Libor,Kozák,1989-05-30,Czech Republic,Czech Republic,,F,Forward
6671,52874.0,Andrej Kramaric,Andrej,Kramaric,1991-06-19,Yugoslavia,Croatia,27.0,F,Centre Striker
3169,133649.0,Tim Krul,Tim,Krul,1988-04-03,Netherlands,Netherlands,1.0,G,Goalkeeper
11004,305655.0,Kyle Lafferty,Kyle,Lafferty,1987-09-16,Northern Ireland,Northern Ireland,9.0,F,Centre Striker
4618,186673.0,Adam Lallana,Adam,Lallana,1988-05-10,England,England,14.0,M,Left/Centre/Right Attacking Midfielder
4627,36583.0,Rickie Lambert,Rickie,Lambert,1982-02-16,England,England,19.0,F,Centre Striker
4842,283441.0,Erik Lamela,Erik,Lamela,1992-03-04,Argentina,Argentina,17.0,M,Left/Centre/Right Attacking Midfielder
13872,35213.0,Manuel Lanzini,Manuel,Lanzini,1993-02-15,Argentina,Argentina,,M,Left/Centre/Right Attacking Midfielder
2613,153110.0,Sebastian Larsson,Sebastian,Larsson,1985-06-06,Sweden,Sweden,7.0,M,Centre Central Midfielder
9257,14914.0,Jamaal Lascelles,Jamaal,Lascelles,1993-11-11,England,England,16.0,D,Centre Central Defender
5561,316154.0,Tom Lawrence,Tom,Lawrence,1994-01-13,Wales,Wales,,F,Centre Second Striker
10952,310618.0,Miguel Layún,Miguel,Layún,1988-06-25,Mexico,Mexico,19.0,D,Left/Right Full Back
4721,154333.0,Leandro Bacuna,Leandro,Bacuna,1991-08-21,Netherlands,Curacao,7.0,M,Right Winger
13391,20597.0,Leandro Rodríguez,Leandro,Rodríguez,1992-11-19,Uruguay,Uruguay,,F,Forward
13964,90893.0,Eddy Lecygne,Eddy,Lecygne,1996-08-06,France,France,,M,Midfielder
6047,273167.0,Joe Ledley,Joe,Ledley,1987-01-23,Wales,Wales,34.0,M,Centre Central Midfielder
13194,32361.0,Jordan Lee,Jordan,Lee,1996-12-31,England,England,47.0,D,Right Full Back
3830,267759.0,Lee Chung-Yong,Chung-Yong,Lee,1988-07-02,South Korea,South Korea,72.0,M,Midfielder
16607,282356.0,Florian Lejeune,Florian,Lejeune,1991-05-20,France,France,22.0,D,Centre Central Defender
13866,289095.0,Jonathan Leko,Jonathan,Leko,1999-04-24,England,England,18.0,F,Left/Right Winger
2270,288361.0,Aaron Lennon,Aaron,Lennon,1987-04-16,England,England,17.0,M,Right Winger
6387,51705.0,Jeremain Lens,Jeremain,Lens,1987-11-24,Netherlands,Netherlands,77.0,M,Left/Right Winger
2574,266152.0,Joleon Lescott,Joleon,Lescott,1982-08-16,England,England,,D,Left/Right Central Defender
4154,53321.0,Anders Lindegaard,Anders,Lindegaard,1984-04-13,Denmark,Denmark,22.0,G,Goalkeeper
4337,286836.0,Jesse Lingard,Jesse,Lingard,1992-12-15,England,England,11.0,M,Left/Centre/Right Attacking Midfielder
4664,6503.0,Hugo Lloris,Hugo,Lloris,1986-12-26,France,France,1.0,G,Goalkeeper
5179,258900.0,Ruben Loftus-Cheek,Ruben,Loftus-Cheek,1996-01-23,England,England,15.0,M,Centre Attacking Midfielder
3206,268701.0,Shane Long,Shane,Long,1987-01-22,Ireland,Ireland,12.0,F,Centre Striker
13558,314593.0,Donald Love,Donald,Love,1994-12-02,England,Scotland,,D,Right Full Back
4813,187060.0,Dejan Lovren,Dejan,Lovren,1989-07-05,Bosnia & Herzegovina,Croatia,6.0,D,Centre Central Defender
3137,51075.0,Lucas Leiva,Lucas Pezzini,Leiva,1987-01-09,Brazil,Brazil,6.0,M,Centre Central Midfielder
4799,51078.0,Luis Alberto,Luis Alberto,Romero Alconchel,1992-09-28,Spain,Spain,10.0,M,Centre Attacking Midfielder
4290,314976.0,Romelu Lukaku,Romelu,Lukaku,1993-05-13,Belgium,Belgium,90.0,F,Centre Striker
13129,161302.0,Jordan Lyden,Jordan,Lyden,1996-01-30,Australia,Australia,8.0,M,Midfielder
7198,257791.0,Yann M'Vila,Yann,M'Vila,1990-06-29,France,France,6.0,M,Centre Central Midfielder
4470,281074.0,Shaun MacDonald,Shaun,MacDonald,1988-06-17,Wales,Wales,4.0,M,Centre Central Midfielder
10422,313730.0,Matt Macey,Matt,Macey,1994-09-09,England,England,,G,Goalkeeper
8460,161221.0,Jonny Maddison,Jonny,Maddison,1994-09-04,England,England,30.0,G,Goalkeeper
13987,314934.0,Pablo Maffeo,Pablo,Maffeo,1997-07-12,Spain,Spain,,D,Right Full Back
13506,281227.0,Joseph Maguire,Joseph,Maguire,1996-01-18,England,England,23.0,D,Left Full Back
8983,131779.0,Riyad Mahrez,Riyad,Mahrez,1991-02-21,France,Algeria,26.0,F,Left/Right Winger
4690,11903.0,Modibo Maiga,Modibo,Maiga,1987-09-03,Mali,Mali,40.0,F,Centre Striker
10428,315337.0,Ainsley Maitland-Niles,Ainsley,Maitland-Niles,1997-08-29,England,England,15.0,M,Left/Right Wing Back
4648,219625.0,Mikael Mandron,Mikael,Mandron,1994-10-11,France,France,9.0,F,Centre Striker
6519,314750.0,Sadio Mané,Sadio,Mané,1992-04-10,Senegal,Senegal,17.0,F,Left/Right Winger
