id,playerId,Display Name,First Name,Last Name,Birth Date,Birth Place,National Team,Shirt Num,Position,Position Info
1695,176253.0,Chris Riggott,Chris,Riggott,1980-09-01,England,England,,D,Defender
3347,4531.0,Maceo Rigters,Maceo,Rigters,1984-01-22,Netherlands,Netherlands,30.0,F,Centre Striker
2110,15706.0,John Arne Riise,John Arne,Riise,1980-09-24,Norway,Norway,6.0,D,Left Full Back
2658,185103.0,Arjen Robben,Arjen,Robben,1984-01-23,Netherlands,Netherlands,10.0,F,Right Winger
2126,4831.0,Laurent Robert,Laurent,Robert,1975-05-21,France,France,26.0,M,Midfielder
2385,6420.0,Jason Roberts,Jason,Roberts,1978-01-25,Grenada,Grenada,33.0,F,Centre Striker
1404,132523.0,Paul Robinson,Paul,Robinson,1979-10-15,England,England,17.0,G,Goalkeeper
3484,35863.0,Hal Robson-Kanu,Hal,Robson-Kanu,1989-05-21,Wales,Wales,4.0,F,Left/Centre/Right Second Striker
3449,108948.0,Rodrigo Possebon,Rodrigo,Pereira Possebon,1989-02-13,Brazil,Italy,,M,Midfielder
3389,311676.0,Jack Rodwell,Jack,Rodwell,1991-03-11,England,England,,M,Midfielder
3169,133649.0,Tim Krul,Tim,Krul,1988-04-03,Netherlands,Netherlands,1.0,G,Goalkeeper
3328,10829.0,Artur Krysiak,Artur,Krysiak,1989-08-11,Poland,Poland,1.0,G,Goalkeeper
3288,4436.0,Tomasz Kupisz,Tomasz,Kupisz,1990-01-02,Poland,Poland,28.0,M,Left/Right Winger
2870,177216.0,Shefki Kuqi,Shefki,Kuqi,1976-11-10,Kosovo,Finland,32.0,F,Forward
2818,18638.0,Tomasz Kuszczak,Tomasz,Kuszczak,1982-03-20,Poland,Poland,29.0,G,Goalkeeper
3135,122010.0,Dirk Kuyt,Dirk,Kuyt,1980-07-22,Netherlands,Netherlands,7.0,M,Centre/Right Attacking Midfielder
3150,20466.0,Marc Laird,Marc,Laird,1986-01-23,Scotland,Scotland,8.0,M,Midfielder
800,143319.0,Frank Lampard,Frank,Lampard,1978-06-20,England,England,8.0,M,Attacking Midfielder
3286,113010.0,Denny Landzaat,Denny,Landzaat,1976-05-06,Netherlands,Netherlands,23.0,M,Midfielder
3049,277645.0,Henri Lansbury,Henri,Lansbury,1990-10-12,England,England,23.0,M,Centre Central Midfielder
2613,153110.0,Sebastian Larsson,Sebastian,Larsson,1985-06-06,Sweden,Sweden,7.0,M,Centre Central Midfielder
1831,4266.0,Lauren,Laureano,Bisan Etame-Mayer,1977-01-19,Cameroon,Cameroon,4.0,D,Defender
2619,3462.0,Martin Laursen,Martin,Laursen,1977-07-26,Denmark,Denmark,5.0,D,Defender
2287,140236.0,Anthony Le Tallec,Anthony,Le Tallec,1984-10-03,France,France,9.0,F,Centre Second Striker
2076,20355.0,Dean Leacock,Dean,Leacock,1984-06-10,England,England,,D,Defender
2982,154814.0,Grant Leadbitter,Grant,Leadbitter,1986-01-07,England,England,23.0,M,Centre Central Midfielder
3162,267008.0,Kieran Lee,Kieran,Lee,1988-06-22,England,England,20.0,M,Centre Central Midfielder
3167,109776.0,Lee Dong-Gook,Dong-Gook,Lee,1979-04-29,South Korea,South Korea,,F,Centre Striker
2988,110519.0,Lee Young-Pyo,Young-Pyo,Lee,1977-04-23,South Korea,South Korea,12.0,D,Left/Right Full Back
2852,51785.0,Adam Legzdins,Adam,Legzdins,1986-11-28,England,England,30.0,G,Goalkeeper
2409,3131.0,Jens Lehmann,Jens,Lehmann,1969-11-10,Germany,Germany,13.0,G,Goalkeeper
3395,112189.0,Adrian Leijer,Adrian,Leijer,1986-03-25,Australia,Australia,23.0,D,Centre Central Defender
2270,288361.0,Aaron Lennon,Aaron,Lennon,1987-04-16,England,England,17.0,M,Right Winger
2574,266152.0,Joleon Lescott,Joleon,Lescott,1982-08-16,England,England,,D,Left/Right Central Defender
3414,34290.0,Sebastián Leto,Sebastián,Leto,1986-08-30,Argentina,Argentina,11.0,M,Left Winger
2081,4587.0,Eddie Lewis,Eddie,Lewis,1974-05-17,United States,United States,25.0,M,Midfielder
3324,256418.0,Eric Lichaj,Eric,Lichaj,1988-11-17,United States,United States,15.0,D,Left/Right Full Back
3139,19263.0,Craig Lindfield,Craig,Lindfield,1988-09-07,England,England,,F,Forward
3204,20481.0,Leroy Lita,Leroy,Lita,1984-12-28,England,England,38.0,F,Centre Striker
1925,4622.0,Jari Litmanen,Jari,Litmanen,1971-02-20,Finland,Finland,,M,Midfielder
868,178026.0,Glen Little,Glen,Little,1975-10-15,England,England,17.0,M,Midfielder
3244,270979.0,Jake Livermore,Jake,Livermore,1989-11-14,England,England,,M,Centre Central Midfielder
1497,110400.0,Freddie Ljungberg,Freddie,Ljungberg,1977-04-16,Sweden,Sweden,8.0,M,Midfielder
3428,176165.0,Shaleum Logan,Shaleum,Logan,1988-01-29,England,England,14.0,D,Defender
1959,123783.0,Lomana Lua Lua,Tresor,Lua Lua Lomana,1980-12-28,DR Congo,DR Congo,32.0,F,Forward
3206,268701.0,Shane Long,Shane,Long,1987-01-22,Ireland,Ireland,12.0,F,Centre Striker
3325,263925.0,Shane Lowry,Shane,Lowry,1989-06-12,Australia,Australia,4.0,D,Left/Centre Central Defender
3173,282922.0,Kazenga LuaLua,Kazenga,LuaLua,1990-12-10,DR Congo,DR Congo,25.0,M,Left/Right Winger
3137,51075.0,Lucas Leiva,Lucas Pezzini,Leiva,1987-01-09,Brazil,Brazil,6.0,M,Centre Central Midfielder
1306,111470.0,Luís Boa Morte,Luís,Boa Morte Pereira,1977-08-04,Portugal,Portugal,,M,Midfielder
2957,101391.0,Albert Luque,Albert,Luque,1978-03-11,Spain,Spain,5.0,F,Left/Centre Second Striker
3454,171180.0,Federico Macheda,Federico,Macheda,1991-08-22,Italy,Italy,9.0,F,Forward
3410,114803.0,Gary Mackay-Steven,Gary,Mackay-Steven,1990-08-31,Scotland,Scotland,16.0,M,Left Winger
1215,29229.0,Jonathan Macken,Jonathan,Macken,1977-09-07,Ireland,Ireland,10.0,F,Forward
3359,10922.0,Carl Magnay,Carl,Magnay,1989-01-20,Northern Ireland,Northern Ireland,2.0,D,Defender
2454,174411.0,Claude Makelele,Claude,Makelele,1973-02-18,France,France,4.0,M,Centre Defensive Midfielder
2078,8768.0,Steed Malbranque,Steed,Malbranque,1980-01-06,France,France,17.0,M,Left/Centre/Right Attacking Midfielder
3533,174235.0,Robert Malcolm,Robert,Malcolm,1980-11-12,Scotland,Scotland,8.0,M,Midfielder
3066,19405.0,Shaun Maloney,Shaun,Maloney,1983-01-24,Scotland,Scotland,15.0,M,Left/Centre/Right Attacking Midfielder
3363,112812.0,Florent Malouda,Florent,Malouda,1980-06-13,France,France,15.0,M,Left Attacking Midfielder
2887,269446.0,Michael Mancienne,Michael,Mancienne,1988-01-08,England,Seychelles,38.0,D,Centre Central Defender
3432,110180.0,Filippo Mancini,Filippo,Mancini,1990-10-13,Italy,Italy,,D,Left Full Back
2834,289367.0,Vito Mannone,Vito,Mannone,1988-03-02,Italy,Italy,30.0,G,Goalkeeper
3453,104685.0,Manucho,Mateus Alberto,Contreiras Gonçalves,1983-03-07,Angola,Angola,21.0,F,Centre Striker
3111,281426.0,Manuel Fernandes,Manuel Henriques,Fernandes Fernandes,1986-02-05,Portugal,Portugal,8.0,M,Centre Defensive Midfielder
2912,160081.0,David Martin,David,Martin,1986-01-22,England,England,25.0,G,Goalkeeper
3176,154132.0,Obafemi Martins,Obafemi,Martins,1984-10-28,Nigeria,Nigeria,17.0,F,Centre Striker
2798,6195.0,Marton Fülöp,Marton,Fulop,1983-05-03,Hungary,Hungary,13.0,G,Goalkeeper
3136,100883.0,Javier Mascherano,Javier,Mascherano,1984-06-08,Argentina,Argentina,14.0,D,Centre Central Defender
3482,18105.0,Marek Matejovsky,Marek,Matejovsky,1981-12-20,Czech Republic,Czech Republic,8.0,M,Centre Central Midfielder
2556,161068.0,Matt Mills,Matt,Mills,1986-07-14,England,England,5.0,D,Centre Central Defender
2956,16613.0,Matty Pattison,Matthew,Pattison,1986-10-27,South Africa,South Africa,25.0,M,Midfielder
2402,3230.0,Brian McBride,Brian,McBride,1972-06-19,United States,United States,20.0,F,Forward
1042,4538.0,Gavin McCann,Gavin,McCann,1978-01-10,England,England,,M,Centre Central Midfielder
1756,4415.0,George McCartney,George,McCartney,1981-04-29,Northern Ireland,Northern Ireland,3.0,D,Defender
2460,6570.0,James McFadden,James,McFadden,1983-04-14,Scotland,Scotland,11.0,M,Left/Centre Winger
3430,128224.0,Ryan McGivern,Ryan,McGivern,1990-01-08,Northern Ireland,Northern Ireland,34.0,D,Defender
2751,261186.0,Tony McMahon,Tony,McMahon,1986-03-24,England,England,,D,Right Full Back
2859,12303.0,James McPike,James,McPike,1988-10-04,Australia,Australia,,F,Forward
2738,288664.0,Paul McShane,Paul,McShane,1986-01-06,Ireland,Ireland,62.0,D,Defender
1542,117130.0,Gary McSheffrey,Gary,McSheffrey,1982-08-13,England,England,10.0,F,Left Winger
3279,136335.0,Tyrone Mears,Tyrone,Mears,1983-02-18,England,Jamaica,12.0,D,Right Full Back
1677,4810.0,Mario Melchiot,Mario,Melchiot,1976-11-04,Netherlands,Netherlands,25.0,D,Centre/Right Full Back
2012,7189.0,Olof Mellberg,Olof,Mellberg,1977-09-03,Sweden,Sweden,5.0,D,Centre Central Defender
3365,268751.0,Jacob Mellis,Jacob,Mellis,1991-01-08,England,England,29.0,M,Centre Central Midfielder
2528,3633.0,Gaizka Mendieta,Gaizka,Mendieta,1974-03-27,Spain,Spain,,M,Midfielder
3534,171242.0,James Meredith,James,Meredith,1988-04-05,Australia,Australia,8.0,D,Left Full Back
3084,26860.0,Lubomir Michalik,Lubomir,Michalik,1983-08-13,Slovakia,Slovakia,25.0,D,Defender
2815,126259.0,Mido,Ahmed Hossam,Mido,1983-02-23,Egypt,Egypt,35.0,F,Centre Striker
3401,112842.0,Nikolay Mihaylov,Nikolay,Mihaylov,1988-06-28,Bulgaria,Bulgaria,,G,Goalkeeper
2848,3791.0,Tobias Mikaelsson,Tobias,Mikaelsson,1988-11-17,Sweden,Sweden,33.0,F,Forward
3022,13723.0,Mike Pollitt,Michael,Pollitt,1972-02-29,England,England,31.0,G,Goalkeeper
2589,176292.0,Kenny Miller,Kenny,Miller,1979-12-23,Scotland,Scotland,9.0,F,Forward
2807,3726.0,Leigh Mills,Leigh,Mills,1988-02-08,England,England,54.0,D,Defender
2100,19506.0,James Milner,James,Milner,1986-01-04,England,England,7.0,M,Left/Centre/Right Central Midfielder
2908,277063.0,Robert Milsom,Robert,Milsom,1987-01-02,England,England,24.0,M,Midfielder
2637,5065.0,Aaron Mokoena,Aaron,Mokoena,1980-11-25,South Africa,South Africa,4.0,M,Centre Defensive Midfielder
3384,100595.0,Lee Molyneux,Lee,Molyneux,1989-02-24,England,England,,D,Defender
3393,95402.0,TJ Moncur,TJ,Moncur,1989-03-06,England,England,,D,Defender
3289,292992.0,Lewis Montrose,Lewis,Montrose,1988-11-17,England,England,6.0,M,Midfielder
2424,120464.0,Luke Moore,Luke,Moore,1986-02-13,England,England,27.0,F,Striker
2636,24892.0,Morten Gamst Pedersen,Morten,Gamst Pedersen,1981-09-08,Norway,Norway,8.0,M,Left/Centre Attacking Midfielder
3153,4232.0,Emile Mpenza,Emile,Mpenza,1978-07-04,Belgium,Belgium,9.0,F,Forward
2841,4906.0,Fabrice Muamba,Fabrice,Muamba,1988-04-06,England,England,6.0,M,Centre Central Midfielder
1379,14938.0,Hayden Mullins,Hayden,Mullins,1979-03-27,England,England,5.0,M,Defensive Midfielder
3472,154351.0,Sulley Muntari,Sulley,Muntari,1984-08-27,Ghana,Ghana,6.0,M,Centre Central Midfielder
2119,4505.0,David Murphy,David,Murphy,1984-03-01,England,England,3.0,D,Left Full Back
3185,97104.0,Graeme Murty,Graeme,Murty,1974-11-13,Scotland,Scotland,,D,Defender
3333,43189.0,Jordon Mutch,Jordon,Mutch,1991-12-02,England,England,54.0,M,Centre Attacking Midfielder
3489,20760.0,Jean-Yves Mvoto,Jean-Yves,Mvoto,1988-09-06,France,France,15.0,D,Defender
2064,172398.0,Wayne Rooney,Wayne,Rooney,1985-10-24,England,England,32.0,F,Centre Second Striker
3507,277658.0,Danny Rose,Danny,Rose,1990-07-02,England,England,3.0,D,Left Full Back
2464,90689.0,Liam Rosenior,Liam,Rosenior,1984-07-09,England,England,23.0,D,Defender
3052,38011.0,Tomas Rosicky,Tomas,Rosicky,1980-10-04,Czech Republic,Czech Republic,10.0,M,Centre Attacking Midfielder
2681,6161.0,Wayne Routledge,Wayne,Routledge,1985-01-07,England,England,15.0,M,Right Winger
3539,17874.0,David Rozehnal,David,Rozehnal,1980-07-05,,,22.0,D,Centre Central Defender
2896,258968.0,John Ruddy,John,Ruddy,1986-10-24,England,England,21.0,G,Goalkeeper
3319,38015.0,Rui Fonte,Rui Pedro,da Rocha Fonte,1990-04-23,Portugal,Portugal,18.0,F,Centre Striker
2183,161320.0,Mat Sadler,Mat,Sadler,1985-02-26,England,England,23.0,D,Centre Central Defender
3311,144801.0,Bacary Sagna,Bacary,Sagna,1983-02-14,France,France,33.0,D,Right Full Back
1598,6569.0,Louis Saha,Louis,Saha,1978-08-08,France,France,25.0,F,Centre Striker
3108,305489.0,Ben Sahar,Ben,Sahar,1989-08-10,Israel,Israel,9.0,F,Forward
3326,4496.0,Moustapha Salifou,Moustapha,Salifou,1983-06-01,Togo,Togo,,M,Centre Central Midfielder
2930,104741.0,Georgios Samaras,Georgios,Samaras,1985-02-21,Greece,Greece,5.0,F,Centre Striker
3070,50128.0,Christopher Samba,Christopher,Samba,1984-03-28,France,Congo,4.0,D,Centre Central Defender
1505,26835.0,Jlloyd Samuel,Jlloyd,Samuel,1981-03-29,Trinidad & Tobago,Trinidad & Tobago,21.0,D,Defender
3406,296125.0,Mikel San José,Mikel,San José,1989-05-30,Spain,Spain,12.0,M,Centre Defensive Midfielder
3322,183666.0,Sanchez Watt,Herschel,Sanchez Watt,1991-02-14,England,England,,M,Midfielder
3461,5949.0,Tuncay Sanli,Tuncay,Sanli,1982-01-16,Turkey,Turkey,9.0,F,Centre Second Striker
3346,105449.0,Roque Santa Cruz,Roque,Santa Cruz,1981-08-16,Paraguay,Paraguay,24.0,F,Centre Striker
3522,29315.0,Russell Saunders,Russell,Saunders,1989-01-03,England,England,,G,Goalkeeper
706,54999.0,Robbie Savage,Robbie,Savage,1974-10-18,Wales,Wales,8.0,M,Midfielder
3104,12323.0,Lee Sawyer,Lee,Sawyer,1989-09-10,England,England,,M,Midfielder
3029,6553.0,Paul Scharner,Paul,Scharner,1980-03-11,Austria,Austria,33.0,D,Centre Central Defender
2508,11230.0,Kasper Schmeichel,Kasper,Schmeichel,1986-11-05,Denmark,Denmark,1.0,G,Goalkeeper
3330,4506.0,Rafael Schmitz,Rafael,Schmitz,1980-12-17,Brazil,Brazil,5.0,D,Defender
336,114100.0,Paul Scholes,Paul,Scholes,1974-11-16,England,England,18.0,M,Centre Central Midfielder
1218,58158.0,Mark Schwarzer,Mark,Schwarzer,1972-10-06,Australia,Australia,32.0,G,Goalkeeper
3521,279737.0,Freddie Sears,Freddie,Sears,1989-11-27,England,England,11.0,F,Centre Second Striker
3165,142306.0,Seb Hines,Sebastian,Hines,1988-05-29,England,England,3.0,D,Central Defender
2412,154029.0,Philippe Senderos,Philippe,Senderos,1985-02-14,Switzerland,Switzerland,4.0,D,Central Defender
2588,100332.0,Seol Ki-Hyeon,Ki-Hyeon,Seol,1979-01-08,South Korea,South Korea,7.0,M,Left/Right Winger
1934,115063.0,Shaun Wright-Phillips,Shaun,Wright-Phillips,1981-10-25,England,England,98.0,M,Left/Right Winger
3158,166767.0,Ryan Shawcross,Ryan,Shawcross,1987-10-04,England,England,,D,Centre Central Defender
3459,98209.0,Mohamed Shawky,Mohamed,Shawky,1981-10-05,Egypt,Egypt,15.0,M,Midfielder
3106,4177.0,Andriy Shevchenko,Andriy,Shevchenko,1976-09-29,Ukraine,Ukraine,7.0,F,Forward
1962,43711.0,Shola Ameobi,Foluwashola,Ameobi,1981-10-12,Nigeria,Nigeria,9.0,F,Striker
3186,19026.0,Nicky Shorey,Nicky,Shorey,1981-02-19,England,England,31.0,D,Left Full Back
2513,4818.0,Antoine Sibierski,Antoine,Sibierski,1974-08-05,France,France,6.0,F,Forward
2007,30580.0,Steve Sidwell,Steve,Sidwell,1982-12-14,England,England,14.0,M,Centre Central Midfielder
1719,126227.0,Mikaël Silvestre,Mikaël,Silvestre,1977-08-09,France,France,16.0,D,Left/Centre Central Defender
3101,16717.0,James Simmonds,James,Simmonds,1987-12-03,Ireland,Ireland,,M,Midfielder
3382,96322.0,Paris Simmons,Paris,Simmons,1990-01-02,England,England,,F,Forward
3419,131017.0,Andras Simon,Andras,Simon,1990-03-30,Hungary,Hungary,,F,Forward
3057,142363.0,Jay Simpson,Jay,Simpson,1988-12-01,England,England,27.0,F,Centre Striker
2882,131945.0,James Sinclair,James,Sinclair,1987-10-22,England,England,22.0,F,Centre Striker
3386,4599.0,Cory Sinnott,Cory,Sinnott,1990-08-21,England,England,,D,Defender
2921,186383.0,Mohamed Sissoko,Mohamed,Sissoko,1985-01-22,France,Mali,4.0,M,Centre Defensive Midfielder
2880,3833.0,Robert Sissons,Robert,Sissons,1988-09-29,England,England,38.0,M,Midfielder
3035,4067.0,Josip Skoko,Josip,Skoko,1975-12-10,Australia,Australia,24.0,M,Midfielder
3404,163782.0,Martin Skrtel,Martin,Skrtel,1984-12-15,Slovakia,Slovakia,37.0,D,Centre Central Defender
2452,4194.0,Alexei Smertin,Alexei,Smertin,1975-05-01,Russia,Russia,16.0,M,Midfielder
3089,4152.0,Johann Smith,Johann,Smith,1987-04-25,United States,United States,42.0,F,Forward
3188,28363.0,Sam Sodje,Sam,Sodje,1980-07-14,Nigeria,Nigeria,18.0,D,Defender
1597,27645.0,Nolberto Solano,Nolberto,Solano,1974-12-12,Peru,Peru,24.0,M,Midfielder
1217,1425.0,Ole Gunnar Solskjaer,Ole Gunnar,Solskjaer,1973-02-26,Norway,Norway,20.0,F,Forward
2837,135768.0,Alexandre Song,Alexandre,Song,1987-09-09,Cameroon,Cameroon,17.0,M,Centre Central Midfielder
2970,101447.0,Franck Songo'o,Franck,Songo'o,1987-05-14,Cameroon,Cameroon,23.0,M,Midfielder
3193,176852.0,Ibrahima Sonko,Ibrahima,Sonko,1981-01-22,Senegal,Senegal,31.0,D,Defender
2518,142305.0,Jonathan Spector,Jonathan,Spector,1986-03-01,United States,United States,2.0,D,Left/Right Full Back
239,97061.0,Gary Speed,Gary,Speed,1969-09-08,Wales,Wales,15.0,M,Midfielder
8679,40941.0,Scott Spencer,Scott,Spencer,1989-01-01,England,England,,F,Forward
1828,42275.0,Graham Stack,Graham,Stack,1981-09-26,Ireland,Ireland,1.0,G,Goalkeeper
2989,4617.0,Paul Stalteri,Paul,Stalteri,1977-10-18,Canada,Canada,17.0,D,Defender
3278,185940.0,Marek Stech,Marek,Stech,1990-01-28,Czech Republic,Czech Republic,24.0,G,Goalkeeper
3457,166336.0,Jason Steele,Jason,Steele,1990-08-18,England,England,,G,Goalkeeper
1095,27653.0,Dejan Stefanovic,Dejan,Stefanovic,1974-10-28,Serbia,Serbia,,D,Defender
3349,4533.0,Grétar Steinsson,Grétar,Steinsson,1982-01-09,Iceland,Iceland,2.0,D,Right Full Back
3196,19054.0,Stephen Hunt,Stephen,Hunt,1981-08-01,Ireland,Ireland,42.0,M,Midfielder
1974,19963.0,Stephen Kelly,Stephen,Kelly,1983-09-06,Ireland,Ireland,2.0,D,Left/Right Full Back
3378,4585.0,Mile Sterjovski,Mile,Sterjovski,1979-05-27,Australia,Australia,16.0,M,Midfielder
2849,315473.0,Zoltán Stieber,Zoltán,Stieber,1988-10-16,Hungary,Hungary,21.0,F,Forward
2842,172568.0,Anthony Stokes,Anthony,Stokes,1988-07-25,Ireland,Ireland,28.0,F,Centre Striker
1295,140753.0,Stuart Taylor,Stuart,Taylor,1980-11-28,England,England,28.0,G,Goalkeeper
1017,4574.0,Alan Stubbs,Alan,Stubbs,1971-10-06,England,England,15.0,D,Defender
3109,4180.0,Lars Stubhaug,Lars,Stubhaug,1990-12-10,Norway,Norway,,G,Goalkeeper
3154,183551.0,Daniel Sturridge,Daniel,Sturridge,1989-09-01,England,England,19.0,F,Centre Striker
3479,43360.0,Danijel Subotic,Danijel,Subotic,1989-01-31,Switzerland,Switzerland,31.0,F,Striker
2296,2963.0,Sun Jihai,Jihai,Sun,1977-09-30,China,China,17.0,D,Defender
3321,95562.0,Gilles Sunu,Gilles,Sunu,1991-03-30,France,Togo,,F,Centre Striker
3431,4665.0,Suree Sukha,Suree,Sukha,1982-07-27,Thailand,Thailand,,M,Midfielder
1751,122559.0,Thomas Sørensen,Thomas,Sørensen,1976-06-12,Denmark,Denmark,1.0,G,Goalkeeper
3241,25594.0,Adel Taarabt,Adel,Taarabt,1989-05-24,Morocco,Morocco,49.0,M,Centre Attacking Midfielder
2992,120875.0,Teemu Tainio,Teemu,Tainio,1979-11-27,Finland,Finland,10.0,M,Centre Defensive Midfielder
3353,95018.0,Tamir Cohen,Tamir,Cohen,1984-03-04,Israel,Israel,21.0,M,Left/Centre Central Midfielder
1242,178482.0,Maik Taylor,Maik,Taylor,1971-09-04,Northern Ireland,Northern Ireland,,G,Goalkeeper
3034,28803.0,Gary Teale,Gary,Teale,1978-07-21,Scotland,Scotland,21.0,M,Midfielder
2184,2829.0,Olivier Tebily,Olivier,Tebily,1975-12-19,Cote D’Ivoire,Cote D’Ivoire,27.0,D,Defender
1353,47414.0,John Terry,John,Terry,1980-12-07,England,England,26.0,D,Centre Central Defender
3281,121631.0,Carlos Tevez,Carlos,Tevez,1984-02-05,Argentina,Argentina,32.0,F,Centre Striker
3087,95754.0,Andranik Teymourian,Andranik,Teymourian,1983-03-06,Iran,Iran,14.0,M,Centre Defensive Midfielder
3405,11511.0,Robbie Threlfall,Robbie,Threlfall,1988-11-28,England,England,3.0,D,Left Full Back
2712,183108.0,Michael Timlin,Michael,Timlin,1985-03-19,Ireland,Ireland,,M,Midfielder
356,178390.0,Andrew Todd,Andrew,Todd,1974-09-21,England,England,,D,Defender
3313,12405.0,Tom Cruise,Thomas,Cruise,1991-03-09,England,England,21.0,D,Centre Full Back
3517,51519.0,James Tomkins,James,Tomkins,1989-03-29,England,England,5.0,D,Defender
3072,29573.0,Tony Kane,Tony,Kane,1987-08-29,Northern Ireland,Northern Ireland,16.0,D,Defender
3016,16469.0,Tony Stokes,Anthony,Stokes,1987-01-07,England,England,,M,Midfielder
3420,31365.0,Fernando Torres,Fernando,Torres,1984-03-20,Spain,Spain,9.0,F,Centre Striker
3466,294161.0,Ben Tozer,Ben,Tozer,1990-03-01,England,England,6.0,M,Centre Central Midfielder
2819,9990.0,Robert Earnshaw,Robert,Earnshaw,1981-04-06,Zambia,Wales,50.0,F,Centre Striker
3317,40958.0,Craig Eastmond,Craig,Eastmond,1990-12-09,England,England,15.0,M,Midfielder
2937,19808.0,Richard Eckersley,Richard,Eckersley,1989-03-12,England,England,24.0,D,Defender
3172,181478.0,David Edgar,David,Edgar,1987-05-19,United States,Canada,34.0,D,Defender
2803,4807.0,Erik Edman,Erik,Edman,1978-11-11,Sweden,Sweden,3.0,D,Left Full Back
3318,7812.0,Eduardo da Silva,Eduardo,Alves da Silva,1983-02-25,Brazil,Croatia,22.0,F,Centre Striker
1370,95198.0,Marc Edworthy,Marc,Edworthy,1972-12-24,England,England,,D,Defender
3332,263881.0,Yassine El Ghanassy,Yassine,El Ghanassy,1990-07-12,Belgium,Belgium,14.0,M,Left Winger
3132,55042.0,Nabil El Zhar,Nabil,El Zhar,1986-08-27,France,Morocco,10.0,M,Right Attacking Midfielder
3434,108951.0,Elano,Elano,Ralph Blumer,1981-06-14,Brazil,Brazil,,M,Midfielder
2910,3883.0,Simon Elliott,Simon,Elliott,1974-06-10,New Zealand,New Zealand,35.0,M,Midfielder
3532,301849.0,Mark Ellis,Mark,Ellis,1988-09-30,England,England,,D,Centre Central Defender
2434,3167.0,Brett Emerton,Brett,Emerton,1979-02-22,Australia,Australia,7.0,M,Right Attacking Midfielder
3125,123389.0,Emiliano Insúa,Emiliano,Insúa,1989-01-07,Argentina,Argentina,2.0,D,Left Full Back
3519,4793.0,Daniel Emmanuel,Daniel,Emmanuel,1982-07-27,England,England,,M,Midfielder
2612,58495.0,Emmanuel Eboué,Emmanuel,Eboue,1983-06-04,Cote D’Ivoire,Cote D’Ivoire,14.0,D,Right Full Back
2955,99107.0,Emre,Emre,Belozoglu,1980-09-07,Turkey,Turkey,5.0,M,Left/Centre Central Midfielder
1503,95259.0,Peter Enckelman,Peter,Enckelman,1977-03-10,Finland,Finland,20.0,G,Goalkeeper
3020,43811.0,Hogan Ephraim,Hogan,Ephraim,1988-03-31,England,England,,M,Midfielder
3523,4804.0,Erik Hagen,Erik,Bjørnstad Hagen,1975-07-20,Norway,Norway,,D,Defender
2890,34287.0,Michael Essien,Michael,Essien,1982-12-03,Ghana,Ghana,,M,Defensive Midfielder
1772,5100.0,Matthew Etherington,Matthew,Etherington,1981-08-14,England,England,26.0,M,Left Winger
3149,9851.0,Kelvin Etuhu,Kelvin,Etuhu,1988-05-30,Nigeria,Nigeria,21.0,M,Left/Right Central Midfielder
3441,269356.0,Ched Evans,Ched,Evans,1988-12-28,Wales,Wales,9.0,F,Centre Striker
2934,94513.0,Patrice Evra,Patrice,Evra,1981-05-15,Senegal,France,27.0,D,Left Full Back
3309,129917.0,Lukasz Fabianski,Lukasz,Fabianski,1985-04-18,Poland,Poland,1.0,G,Goalkeeper
3126,96329.0,Fábio Aurélio,Fábio,Aurélio Rodrigues,1979-09-24,Brazil,Brazil,6.0,D,Left Full Back
2948,3928.0,Fábio Rochemback,Fábio,Rochemback,1981-12-10,Brazil,Brazil,10.0,M,Midfielder
2417,153033.0,Cesc Fàbregas,Cesc,Fàbregas,1987-05-04,Spain,Spain,4.0,M,Centre Central Midfielder
3485,4739.0,Emerse Faé,Emerse,Faé,1984-01-24,Cote D’Ivoire,Cote D’Ivoire,20.0,M,Midfielder
2195,10973.0,Craig Fagan,Craig,Fagan,1982-12-11,England,England,27.0,F,Centre/Right Second Striker
2525,120718.0,Dong Fangzhuo,Dong,Fangzhuo,1985-01-23,China,China,,F,Forward
3518,8128.0,Julien Faubert,Julien,Faubert,1983-08-01,France,France,22.0,D,Right Full Back
3182,180371.0,Adam Federici,Adam,Federici,1985-01-31,Australia,Australia,,G,Goalkeeper
3379,120385.0,Benny Feilhaber,Benny,Feilhaber,1985-01-19,Brazil,United States,30.0,M,Left/Centre/Right Attacking Midfielder
1111,54994.0,Rio Ferdinand,Rio,Ferdinand,1978-11-07,England,England,5.0,D,Defender
3436,129380.0,Gelson Fernandes,Gelson,Fernandes,1986-09-02,Cape Verde,Switzerland,5.0,M,Centre Defensive Midfielder
3340,307091.0,Frank Fielding,Frank,Fielding,1988-04-04,England,England,12.0,G,Goalkeeper
3524,154572.0,Maynor Figueroa,Maynor,Figueroa,1983-05-02,Honduras,Honduras,15.0,D,Left Full Back
3456,4691.0,Sam Filler,Sam,Filler,1990-09-05,England,England,,G,Goalkeeper
2072,5435.0,Steve Finnan,Steve,Finnan,1976-04-20,Ireland,Ireland,16.0,D,Right Full Back
2611,133372.0,Mathieu Flamini,Mathieu,Flamini,1984-03-07,France,France,16.0,M,Centre Central Midfielder
1943,156961.0,Darren Fletcher,Darren,Fletcher,1984-02-01,Scotland,Scotland,,M,Centre Central Midfielder
3342,94671.0,Jonathan Flynn,Jonathan,Flynn,1989-11-18,Northern Ireland,Northern Ireland,,D,Defender
